 6289.672,29333.491, 2774.048
 3955.079,19610.593,33590.693
 3570.556, 9255.978,27163.692
 3598.020, 8129.880, 6976.318
 3982.543, -961.304,-1400.756
 6509.398,-9887.692,-14749.142
 8074.951,-6866.453,-31393.426
 9008.788, 7168.579,-1565.550
 6674.191,22851.558,-1867.676
 4367.063,35815.421, 2087.402
 4531.860,26147.455,14666.746
 5960.081, 9558.104, 6838.988
 8377.074,-2389.525,-2581.787
 9695.434,-15902.708,-4696.654
11178.587,-22576.900,-6427.001
13265.989,-19857.784,-25735.468
14639.278,-8761.594,-14007.564
11233.519,17962.643,-1263.427
12634.276,20434.565,-2224.732
13787.838, 7635.496,37765.494
16534.422,11096.190, 8569.336
17797.849,13540.648,-23263.546
16259.764,11398.313, 9503.172
14886.472,20791.620, 4724.122
15655.514,23400.875,-6619.262
12881.466,56964.100, 8432.006
13623.044,52267.446,12991.331
11865.233,44989.006,14501.948
12249.752,25488.277,18237.301
14392.087, 3103.636,23153.681
16891.477,-9750.362,12167.356
19308.467,-31091.303, 2801.513
21862.789,-44384.756,-34469.597
21093.746,-53173.818,-46032.707
17523.191,-13925.167,-5767.823
17468.258,-8074.951, 3817.750
16094.966, 9338.378,14968.868
16259.764, 3103.636,27438.350
17660.520, 2691.652,15463.253
18841.550,-12249.752, 4998.780
19940.180,-25708.003,-1235.963
20489.497,-30129.998,  686.646
21670.528,-17633.052,-8981.320
24526.973,-17962.643, 3900.146
21286.008,-13101.192, 8102.416
20983.882,-7388.305, 6756.592
20983.882,-7388.305, 6756.592
20489.497, 3652.952, 5136.106
20928.949,-6784.056,26559.443
21615.595,-37765.494,35870.353
22521.967,-58804.308,20571.894
22494.503,-76162.705, 4724.122
25762.936,-67236.314,-40704.336
30899.041,-87094.098,-43890.372
23730.466,-13815.306,13293.454
23181.149,-10079.953,18869.015
19171.138, -686.646,40512.078
22714.229,-42105.092,101678.447
25076.290,-50756.825,53915.393
24472.040,-36282.341,12057.494
24993.893,-6893.921,-55096.423
10739.135,27850.334,-97201.519
19088.741,-12744.137, 6646.727
18429.563,-12991.331,16452.022
19308.467,-24444.576,136175.508
21286.008,-11727.904,58337.392
16726.680, 3103.636,15847.776
10546.873,-15435.788,-10162.350
 5355.835,15737.911,-24224.850
14556.881,-13156.124,22219.844
11508.178,30377.192,32437.127
14364.623,24005.120,60040.271
11837.765,41308.585,43753.043
 7992.551,59957.874,31997.675
 5932.616,41940.299,38150.017
 5163.574,-1373.292,80035.384
 4806.518,-10491.941,68115.222
 4998.780,-27410.882,33096.305
 4669.189,-37380.974,-19555.661
 7278.440,-72592.150,-4476.928
-3350.830,-5767.823,35540.762
 1977.538,10437.008,49603.262
-10299.679, 2334.593,58666.979
-2307.128,-56579.576,72674.546
-3652.952,-68417.345,38314.811
 6042.478,-54244.984,-35375.969
14364.623,-112747.169,-21423.334
-1702.879,-9201.049,81765.731
-4806.518,-23510.736,49108.878
-6674.191, -164.794,39880.364
-6948.850, -384.523,68939.194
-3955.079,-4943.848,50564.563
  411.988,-25048.822,34030.145
-2087.402,-42517.080,16259.764
-3543.091,-69213.852,-11453.245
-4696.654,-49163.807,39770.500
-4421.995,-55838.002,32629.388
-3652.952,-64022.814,37573.236
-3652.952,-64022.814,37573.236
 -247.194,-57650.746,23098.748
-4229.737,-45016.470, -851.440
-6124.878,-17248.532,12112.423
-15875.240,-5657.958,28152.461
-15710.447,-12634.276,61880.479
-13732.906,-17248.532,29223.626
-11535.642,-3872.678,10244.750
-15682.979,  411.988,23345.942
-19253.534,11947.630,16534.422
-21807.857,20022.577,22686.764
-20159.906,21807.857,44549.550
-22988.887,19061.276,24581.905
-26229.852,11755.368,19692.990
-23373.407,-3021.239, 7360.837
-22961.423, 2993.774, 1730.347
-22549.435,16204.831,13293.454
-25048.822,30953.974,23483.272
-26559.443,42105.092,27905.267
-24801.631,40374.749,38424.676
-25158.686,38864.128,34085.077
-24279.779,35842.889,26202.388
-23318.478,29718.011,24719.234
-20187.374,31805.413,21862.789
-20242.307,27081.292,22302.241
-19500.728,30651.851,21752.924
-19665.522,29360.956,21286.008
-18429.563,22521.967,17825.314
-16754.148,  549.317,19775.387
-17385.862,-9475.708,10684.202
-17687.984,-24636.834, 8486.935
-16397.093,-33837.883, 3817.750
-13760.374,-35787.956, 1400.756
-13980.100,-28152.461,-1922.609
-13211.057,-29031.365,  109.865
-16644.283,-22137.448,   54.932
-12304.685,-18154.904,-4339.598
-12030.026,-9613.037,-6207.275
-12112.423,-4888.915,-4421.995
-15875.240, 6317.136,  -54.932
-15985.105, 3131.104,10299.679
-15930.173,-1840.208, 4202.269
-15518.185,-1647.950, -631.714
-17962.643, -906.372, -796.507
-17770.381,-8843.994,  466.920
-18786.618,-8761.594,-1016.237
-17358.394,-10107.421, -302.123
-15600.582,-4888.915, -988.769
-15353.392,-3268.433, -384.523
-16397.093,-10711.667,12332.149
-14859.007,-6646.727,-1455.689
-14859.007,-6646.727,-1455.689
-12194.820,-11782.836,-4751.586
-12881.466,-8898.923,-9448.240
-15243.527, 9530.636,-2828.977
-14282.222,15985.105, 1840.208
-12442.014,24636.834, 7058.714
-13348.386,18896.479, 7443.234
-14694.210,16891.477, 1208.495
-14529.416, 5520.629,-1565.550
-12222.288, -686.646,-1373.292
-12084.959,  219.726,-2746.580
-13348.386, 5081.177,-2334.593
-12854.002, 5493.164,-3240.965
-13348.386,17687.984,-4202.269
-12469.478,24856.564,-5081.177
-14694.210,38040.152, -961.304
-14144.893,36117.547,17028.806
-14831.539,20462.033,16287.228
-11727.904,10903.928,-1620.482
-9860.227,  137.329,-29113.765
-10684.202, 1181.030,-13101.192
-11151.122,10574.338,-4559.324
-10354.612,18045.040,-2416.993
-12963.863,36172.480,-3021.239
-12524.411,27932.735,23181.149
-11590.574,10931.393,19720.454
-11508.178, 1263.427, 1318.360
-11480.710,-8184.812,-2389.525
-10327.147,-16589.351,-13485.715
-10986.325,-23977.656,-17715.449
-13787.838,-17330.929,-17275.997
-13540.648,-2334.593, 7333.373
-13815.306,14254.758,-1647.950
-15628.050,35485.834,-1263.427
-17742.917,30706.780,33261.102
-18978.880,27713.005,14804.075
-20874.020,25378.412, -851.440
-22851.558,24197.382,  878.908
-24417.108,17358.394, 1702.879
-25927.729,11700.436, 3021.239
-25955.194, 7058.714, 3405.762
-27960.199, -219.726,  631.714
-27795.406,-3652.952,-3790.282
-28839.107,-2609.251, 3240.965
-29827.876, 3570.556, 2471.922
-30569.450, 9558.104, 2059.934
-28674.310,-11920.165,31283.564
-25955.194,-33316.034,22109.980
-24389.644,-35348.504, 2499.390
-23098.748,-44714.347,-32464.591
-24417.108,-50042.714,-30926.506
-24417.108,-50042.714,-30926.506
-31558.219,14584.349,-8102.416
-31970.207,14117.429, 3543.091
-30789.176,16506.954,11041.258
-29992.669,22055.051,57046.496
-25241.083, 7965.086,29168.694
-25653.071, 5987.549,-5218.506
-25460.809,-15408.320,-44522.086
-28179.925,-39825.432,-29168.694
-31805.413,-17468.258,-10794.064
-31091.303,-21752.924,-5383.300
-32739.250, 7498.166,-5410.764
-30075.066, 4998.780,  164.794
-32958.979, 9860.227,-14968.868
-35238.640,18264.766,-19967.648
-38259.878,18457.027,-13375.850
-38891.592,24554.437,-14447.020
-38369.743,24114.985,-1071.166
-36090.079,25900.265,-19665.522
-35513.298,23318.478,-24938.960
-33370.963,21752.924,-21121.211
-34497.065,27603.144,-24911.492
-36090.079,32629.388,-22274.777
-35842.889,23867.791,-15298.459
-33178.705, 8212.277,-29278.559
-27905.267,-4119.872,-36639.396
-25186.151,-10464.476,-46389.762
-26284.784, 8981.320,-51031.483
-25241.083,24472.040,-31887.810
-24444.576,33975.212,-34359.736
-22082.515,26943.962,-16506.954
-21697.992,22796.626,-31393.426
-18347.162,19775.387,-39907.829
-19610.593,13128.660,-44549.550
-16918.942, 5410.764,-44879.141
-18045.040, -933.836,-46444.691
-15710.447, 1043.701,-45840.445
-17797.849, -906.372,-45620.719
-15463.253,-3515.623,-43753.043
-16259.764,-7470.702,-45867.910
-13623.044,-6564.330,-48916.616
-12716.672,-13265.989,-45373.525
-12387.082,-6536.866,-43780.507
-11590.574,-1730.347,-43093.865
-9393.307,-4943.848,-34524.529
-7992.551,-8651.732,-45153.799
-4531.860,-13568.112,-46719.349
-3378.294,-16699.216,-47790.518
-3158.568,-15216.062,-46252.433
 1016.237,-10848.996,-47405.995
 3955.079,-7772.825,-49246.207
 3955.079,-7772.825,-49246.207
 7772.825,-10272.215,-50894.154
10134.886,-12057.494,-52734.362
12661.740,-9887.692,-68197.619
13375.850, 4202.269,-65011.583
12908.934,20022.577,-58474.721
12277.220,33343.499,-55041.491
16726.680,19335.935,-48834.220
17166.136,15930.173,-57705.678
18759.150,12771.605,-64681.992
21890.254,12002.562,-70175.156
25268.551, 9228.514,-67510.973
25460.809,18841.550,-71713.242
27658.076,23620.601,-66741.930
30624.383,27795.406,-65423.570
32684.321,25378.412,-66686.998
36007.682,19418.332,-65011.583
36447.134,13732.906,-53942.861
38891.592, 8047.483,-61056.508
37985.220, 3405.762,-61083.972
40374.749,-1345.824,-57952.868
41665.640,-5108.641,-54931.630
43917.836,-3625.488,-53750.599
43807.975,  466.920,-64627.063
43286.123,26065.058,-52322.378
42077.628,35760.492,-41445.914
41967.763,41500.847,-36639.396
42681.877,34771.720,-15957.637
42764.274,33151.237,-25021.357
41088.859,24581.905,-35595.695
41693.105,12359.617,-33947.748
42681.877, 3405.762,-33068.840
42489.616, 9448.240,-35540.762
42681.877,13183.592,-23318.478
42956.536,19226.070,-19253.534
45126.335,23263.546,-17797.849
45400.993,32546.992,-12277.220
49575.794,18045.040,-4037.476
50509.634, 4229.737,-1318.360
54052.722,-13403.318,-5218.506
53283.679,-23538.204,-10025.021
53256.215,-27658.076,-20599.362
52267.446,-20462.033,-18649.289
50234.976,-10546.873, -549.317
48999.013, 1757.812, 1922.609
49795.520, 1208.495,16918.942
49273.672, 7827.757, 2554.322
46170.036, 6097.410, 3488.159
43121.329,  796.507, 7031.250
39358.512,-3652.952, 9722.898
38891.592,-4531.860, 8871.458
38891.592,-4531.860, 8871.458
35101.310,-2719.116,10025.021
32464.591,-5850.220, 9640.501
30487.054,-10711.667, 9393.307
30157.463,-4064.940, 3570.556
28179.925, 6866.453, 6976.318
25296.016,17413.326,10409.544
25598.138,16067.502,17056.271
24636.834,-3323.365,37930.291
26998.895,-11178.587,19088.741
26284.784,-17330.929,-20516.965
25817.864,-39083.854, 6481.933
18649.289, 5053.709,15628.050
22164.912,-3488.159,17001.338
21121.211,22988.887,20104.978
23593.136, 3323.365,50372.305
24334.711,-10903.928,35266.108
21780.392,-28839.107,19692.990
21862.789,-43231.190,-17550.655
21862.789,-66577.133,-5987.549
21121.211,-35623.163, 6042.478
18951.412,-14035.032,27987.664
17028.806,-7772.825,27410.882
17935.178, 4037.476,66412.339
18017.575,-5465.696,56140.124
13815.306, -933.836,34661.858
 9805.295,-17825.314,26449.578
 8871.458,-23016.352,14501.948
 8514.403,-35321.036, 1428.221
 6701.659,-29635.614,30816.644
 5520.629,-21176.143,27520.747
 6591.794,-11480.710,24005.120
 4861.451, -302.123,24801.631
 1126.098, 5108.641,26449.578
-1840.208,15490.721,31942.742
 3048.707,-11233.519,46884.146
 3707.885,-22027.583,33123.773
 3735.349,-36941.522,19253.534
 1455.689,-40814.201,-2114.867
 4586.792,-32244.865, 8596.800
 2691.652,-9255.978,22906.490
 3103.636,-1016.237,18237.301
 2966.306, 6289.672,53970.325
 2883.910, 6179.807,24279.779
 2993.774, 9091.184,12826.537
 3350.830, 4833.983, 9255.978
 3213.500,-1922.609,13265.989
 4010.008,-2362.061,13430.783
 3240.965, 3076.171,12744.137
 3433.226, 5548.093, 9310.910
 3103.636, 2005.006,10162.350
 3543.091, 2224.732, 8761.594
 3543.091, 2224.732, 8761.594
 3213.500, 6509.398, 8596.800
 2774.048,10903.928, 7058.714
 2746.580,12469.478, 5932.616
 4174.805,21862.789, 4394.531
 4449.463,26449.578, 7635.496
 5081.177,23098.748,13568.112
 6921.385,12716.672, 3543.091
10272.215, 8734.129, 1922.609
11727.904, 6893.921,-4229.737
10327.147,28344.722,-6234.739
11810.300,31036.370, 2636.719
11480.710,40100.090, 3186.036
15573.118,31201.164,17935.178
17275.997,21450.802,11865.233
15765.379,12771.605, 2801.513
17605.588,-2362.061,  -82.397
18923.947,-8157.348,-15161.130
20352.168, 4064.940,-26531.978
19995.113,15490.721, 4064.940
18978.880,26834.101, 2087.402
18869.015,36639.396, 4202.269
22109.980,33920.280,25405.877
23345.942,24307.247,13458.251
21340.937,18786.618, 5163.574
19033.808, 6811.520, 7058.714
19088.741,-1757.812, 7855.222
18621.821,-5438.232, 8871.458
18731.686,-10189.818,-1867.676
17111.203,  302.123, 1757.812
16040.034,12854.002, 8816.526
13513.180,32080.072,14694.210
14886.472,35073.846,25790.400
15078.733,19995.113,39385.976
14913.936, 8294.677,24169.918
12551.879,-8514.403,17605.588
14062.496,-16094.966, 5191.038
13677.977,-17660.520, 5136.106
13595.580,-8184.812,29745.479
11508.178, -302.123,28756.706
12002.562,13815.306,30184.931
12469.478,15408.320,29415.888
11920.165,18594.356,31832.878
 9613.037,17935.178,38397.208
 8871.458, 6179.807,51278.677
 7827.757,-10629.270,39138.786
 9338.378,-18347.162,27658.076
 8212.277,-22247.309,16589.351
 7580.563,-17275.997,15380.856
 4119.872,-5191.038,36474.602
 1785.280,10052.489,32739.250
 1785.280,10052.489,32739.250
 -466.920,23016.352,42050.164
  247.194,16891.477,48889.148
 1263.427, 5877.684,44082.634
  247.194,-9860.227,32327.262
 2005.006,-23318.478,15490.721
 -714.110,-30816.644,29608.150
 -137.329,-31750.481,20297.236
 -631.714,-22933.955,30047.602
-1400.756,-10903.928,27960.199
-3735.349,-4641.721,31695.548
-4861.451,  -54.932,32739.250
-5960.081, 2526.854,36639.396
-4888.915,-2664.184,37600.700
-5438.232,-10739.135,34442.132
-4998.780,-18566.892,30651.851
-5548.093,-24609.370,18402.095
-7278.440,-7498.166,28207.393
-9887.692, 2087.402,39385.976
-10739.135,12332.149,37353.506
-10546.873, 2059.934,57513.416
-11398.313,-3570.556,46774.282
-12963.863,-5245.970,34963.981
-14941.404,-9722.898,32162.468
-15930.173,-15435.788,28894.036
-17138.668,-11975.094,28207.393
-17303.465,-7168.579,31338.493
-18621.821,-2389.525,31173.700
-18649.289, 7717.892,23977.656
-18099.972,14996.336,32574.456
-18841.550,22604.364,32409.662
-19528.193,24526.973,41198.720
-19006.344,15737.911,37875.359
-17962.643, 4669.189,31091.303
-18209.837,  494.384,26751.704
-17001.338,-6481.933,23593.136
-18347.162,-10162.350,21395.869
-19885.248,-4696.654,15820.308
-19912.716, 5850.220,13870.235
-19418.332, 9420.775,16452.022
-18621.821,13650.509,15847.776
-17935.178,10217.282,12744.137
-18182.369, 5493.164,11672.971
-17880.246, 2801.513,11343.380
-16891.477, 5026.244,10079.953
-15875.240,10848.996,14117.429
-13238.521,-2993.774,18786.618
-14227.294,-10519.405, 9503.172
-10931.393,-17083.735, -796.507
-12469.478,-25598.138,-10272.215
-13430.783,-7415.770,-8184.812
-13430.783,-7415.770,-8184.812
-13677.977,-2416.993, 4779.050
-14309.690,10052.489, 3515.623
-14172.361,14639.278,20434.565
-13568.112,11123.654,17907.710
-12744.137, 6976.318, 6701.659
-12936.398,  247.194, 2993.774
-11975.094,-3433.226,-2911.378
-11727.904,-8294.677,-2416.993
-11260.984,  769.043, 3213.500
-10354.612, 4751.586, 2993.774
-9475.708, 7388.305,10025.021
-8432.006, 4779.050, 2581.787
-7827.757, -274.658, 2938.842
-8322.142,-2416.993, 4724.122
-7113.647,-3131.104, 5136.106
-5136.106, -906.372, 4614.257
-4421.995,-2581.787, 2059.934
-4367.063,-4531.860, 1318.360
-4476.928,-3570.556, 2416.993
-4394.531,-2526.854, 1483.153
-5575.561,  494.384, 1016.237
-5960.081, 4614.257, 2032.470
-4394.531, 5603.026, 2938.842
-4037.476, -604.249, 4229.737
-5657.958,-7196.044, 1455.689
-5438.232,-9942.624, 3323.365
-5877.684,-11755.368, 2142.335
-4724.122,-3021.239,-7333.373
-6262.207, 2224.732,  576.781
-7525.634, 6481.933, 1867.676
-8267.209, 6866.453, 1208.495
-9036.252, 4916.380, 2499.390
-7031.250,  -54.932, 2719.116
-8541.868,-1785.280,  961.304
-7415.770,-7223.508,  384.523
-8377.074,-9063.720,  796.507
-8761.594,  549.317,  549.317
-7827.757, 6481.933,  219.726
-8816.526,10079.953, 1620.482
-9283.446, 2169.799, 8184.812
-9338.378,-2197.264,   -0.000
-8267.209,-4724.122, 1730.347
-8239.745,-4559.324, 2993.774
-9448.240,-5438.232, 3872.678
-9146.117,-3213.500, 4147.337
-8734.129,-7662.964, 2993.774
-7745.360,-10876.464, 2664.184
-6289.672,-10107.421, 2609.251
-8349.606, -604.249,-7855.222
-10354.612, 2224.732, 4724.122
-10354.612, 2224.732, 4724.122
-12854.002, 9722.898, 9091.184
-11618.039, 6262.207,11096.190
-11370.848, 1043.701, 5850.220
-12387.082,-3076.171, 6976.318
-12442.014,-9832.763, 7196.044
-13952.635,-15545.650, 8349.606
-14282.222,-17550.655, 6427.001
-13870.235,-18099.972, 5657.958
-13677.977,-19967.648, 6591.794
-16479.490,-5987.549,-4669.189
-19912.716, 6207.275, 7250.976
-22412.106,12771.605,15353.392
-21478.266, 2059.934,12661.740
-22631.832, 4284.666, 3021.239
-20599.362, 1345.824,-4669.189
-22109.980,-2005.006, 1593.018
-23565.668, 6701.659, 3652.952
-25955.194,11947.630, 7360.837
-25405.877, 5053.709,10382.080
-26779.169,  933.836, 1510.621
-26449.578,  357.055,-4064.940
-29113.765, 4064.940,  494.384
-29965.205,11041.258, -549.317
-29992.669,18347.162, 3735.349
-25296.016, 1483.153,14776.607
-24719.234,-6124.878, 1455.689
-25570.674,-15902.708,-2581.787
-24884.028,-20626.826,-14611.813
-24609.370,-25708.003,-12084.959
-26834.101,-13732.906,-24142.450
-25158.686,  302.123,-2032.470
-26586.907,13980.100,-7772.825
-27053.827,25323.480,-1373.292
-24911.492,11920.165, 7772.825
-23702.998,  494.384, 1235.963
-24334.711,-9310.910,-15216.062
-22988.887,-21203.608,-29031.365
-26147.455,-30377.192,-21203.608
-25927.729,-28262.322,-37161.248
-26998.895,-15463.253,-25158.686
-28894.036, 4504.392,-22137.448
-29278.559,19940.180,-22933.955
-29525.749,32052.607,-13320.922
-28234.858,27081.292,-10134.886
-26861.566,21862.789,-21423.334
-27218.621, 9750.362,-29718.011
-27932.735,-1593.018,-32409.662
-27383.418,-8102.416,-40457.146
-25900.265,-8486.935,-42077.628
-26284.784, 1373.292,-36447.134
-26284.784, 1373.292,-36447.134
-25350.948, 5520.629,-33920.280
-25103.754,11782.836,-34826.652
-24005.120, 9558.104,-37573.236
-23812.862, 8212.277,-39880.364
-21862.789, 8157.348,-38809.195
-21697.992,11206.051,-40209.952
-21697.992,14172.361,-39358.512
-21450.802,12854.002,-31668.084
-17330.929, 6289.672,-41390.982
-14886.472,  686.646,-46939.079
-12936.398, -439.452,-47598.257
-12084.959,  549.317,-56524.648
-11041.258,12139.891,-51525.868
-11700.436,19747.922,-54217.519
-11947.630,24746.699,-49740.592
-12057.494,11288.448,-46197.500
-9613.037,  -54.932,-58337.392
-6372.068,-12524.411,-66632.065
-6372.068,-12661.740,-71932.968
-6372.068, 6179.807,-71136.461
-4229.737,11315.916,-60232.532
-4806.518,19006.344,-58200.062
-1373.292,10134.886,-52157.581
  -82.397, 9667.966,-62539.661
  494.384, 5905.148,-66192.613
 1812.744, 1620.482,-65368.638
 4614.257,-3543.091,-65533.435
 4229.737, 2938.842,-67922.960
 5108.641, 8706.665,-66247.546
 6069.946,10848.996,-64901.722
 5712.890, 7717.892,-65615.832
 6015.013, 4641.721,-66522.204
 6619.262, 5191.038,-64434.802
 7965.086, 7141.111,-64324.937
10162.350, 8953.855,-64956.650
10958.861,10354.612,-63555.894
11975.094,10629.270,-63858.020
11892.697, 8871.458,-64022.814
11508.178,10986.325,-60562.120
12084.959,10546.873,-60040.271
13458.251,10025.021,-59188.831
14886.472, 9860.227,-57238.758
16067.502, 8761.594,-55865.466
16314.692, 3900.146,-54327.380
16754.148, -137.329,-52926.624
18786.618,-3048.707,-50537.099
21588.131, -878.908,-49575.794
23318.478, 1593.018,-48779.287
22384.638, 8020.019,-46856.678
21972.650,11975.094,-45373.525
21972.650,11975.094,-45373.525
22714.229,14968.868,-43176.262
23345.942, 6317.136,-35485.834
24060.053,  -82.397,-42050.164
28179.925,-7608.031,-51278.677
25296.016, 6838.988,-52432.240
28262.322,51855.458,-53832.996
27905.267,62210.070,-44000.233
32080.072,73745.712,-45016.470
27850.334,130599.947,-31887.810
20983.882,145733.612,-21038.814
22109.980,110137.918,-21890.254
19940.180,93768.293,-14474.484
20104.978,66851.791,-16397.093
21093.746,17028.806,-18154.904
19995.113,-33782.951,-26037.594
23016.352,-77535.994,-31008.906
23016.352,-115466.285,-33453.364
25076.290,-143481.416,-43917.836
21725.460,-145651.216,-66961.656
22467.035,-181933.556,-54272.448
11260.984,-164355.433,-66000.352
-2252.196,-114642.310,-35046.378
-16671.751,-42022.696,-4312.134
-17248.532,-44769.276,  247.194
-15380.856,19995.113,-46334.830
-14337.155,72647.078,99728.374
-12689.208,74597.152,30102.534
-3955.079,66302.478,12442.014
 6729.124,37600.700,-10931.393
10546.873,23098.748,-21917.722
 9640.501,13760.374,-7882.690
 4806.518,15078.733,12414.550
 1290.892, 5355.835,17330.929
 1181.030, -988.769,13540.648
 5520.629,-9338.378,15930.173
 6372.068,-4888.915,27740.473
 4943.848, -933.836, 6152.342
 1593.018, 3817.750,10134.886
 -192.262, 2691.652,10876.464
 -878.908,-15133.666,19171.138
 -384.523,-25680.535, 4696.654
  439.452,-37216.177,-15600.582
-1812.744,-31475.822,-6756.592
-8129.880,-28536.980,-14117.429
-11645.507,-35787.956, 7498.166
-3488.159,-63995.350,47515.860
-9530.636,-85171.493, 2581.787
-3598.020,-99838.235,-15051.265
-10848.996,-97476.178,-7800.293
-8184.812,-97833.233, 9805.295
-11398.313,-88961.774, 4312.134
-11398.313,-88961.774, 4312.134
-9613.037,-75640.853,31997.675
-12606.808,-69103.991, 7196.044
-12936.398,-61029.040, 1428.221
-16452.022,-50509.634,-1950.073
-19445.796,-32739.250,-20077.510
-23236.078,24938.960,-15600.582
-22686.764,63308.704,-12277.220
-23373.407,111950.662,-7305.908
-23428.339,155181.852,-3076.171
-22384.638,187591.514,26834.101
-22137.448,188442.954, 9667.966
-22412.106,187316.856, -411.988
-23812.862,155978.363,-3652.952
-15682.979,76986.677, 5108.641
-18237.301, 8706.665,-16424.557
-6976.318,-50152.579,-26751.704
-18731.686,-78524.762,-47790.518
-12030.026,-101705.911,-28097.528
-4833.983,-104122.904,-16479.490
-1318.360,-78991.682,-46115.104
  659.178,-25598.138,-15792.844
-3378.294,15463.253,-11398.313
-3021.239,53640.734,-6619.262
-6646.727,79568.464, 4669.189
-5191.038,76684.554, 4833.983
-3570.556,56744.374,-8212.277
  357.055,38287.346,-27767.938
 2691.652,14419.552,-39550.774
 2416.993,-6784.056,-50509.634
 1565.550,-20187.374,-46417.226
 3021.239,-22796.626,-44879.141
 5987.549,-20269.771,-40841.665
11920.165,-19281.002,-41665.640
12387.082,-17275.997,-39193.718
11590.574,-16369.625,-35815.421
11563.106,-14501.948,-36666.864
 9310.910,-12991.331,-38342.279
 7745.360,-12799.069,-39331.048
 6564.330,-11096.190,-41198.720
 7223.508,-6701.659,-43753.043
 6756.592,-4724.122,-47708.122
 4394.531, 5026.244,-45565.787
 4394.531,11892.697,-42517.080
 5053.709,19363.399,-40759.268
 3598.020,18923.947,-29251.091
 3598.020,15875.240,-37985.220
 2856.445,12661.740,-39495.841
 1950.073,11480.710,-37875.359
  494.384,11453.245,-34167.474
 -302.123, 9722.898,-33013.908
 -302.123, 9722.898,-33013.908
 -384.523, 6784.056,-33151.237
-2252.196, 4751.586,-32656.853
-1428.221, 7772.825,-30953.974
-2142.335, 9585.569,-30184.931
-1510.621,16864.009,-29635.614
-2005.006,20242.307,-28894.036
-1153.566,24746.699,-27932.735
 -961.304,24719.234,-27383.418
 -302.123,24636.834,-25048.822
  796.507,24636.834,-24993.893
 2664.184,26092.523,-23263.546
 4669.189,26889.034,-19967.648
 7690.428, 8843.994,-15216.062
 9146.117,-1510.621,-21093.746
13568.112,-6591.794,-29388.420
15133.666,-12908.934,-22412.106
15298.459,-1318.360,-30541.986
15820.308, 6838.988,-21066.278
15628.050,15298.459,-20077.510
16314.692,20709.223,-19473.264
16506.954,21395.869,-14639.278
19171.138, 2691.652,-8377.074
19335.935,-7992.551,-10958.861
19061.276,-16918.942,-21038.814
19775.387,-29360.956,-29003.900
19006.344,-36611.932,-26834.101
19143.673,-26724.236,-41610.708
18264.766,-21313.472,-30129.998
17193.600,-10052.489,-24938.960
15985.105,-1895.141,-29718.011
14337.155, 7937.622,-30432.121
13760.374, 8239.745,-15902.708
13787.838, 2197.264,-16699.216
14364.623,-8486.935,-24444.576
13238.521,-25076.290,-29168.694
13293.454,-35568.230,-34194.938
10601.806,-35733.024,-46939.079
 9942.624,-22439.570,-40649.407
 4092.408,10382.080,-25543.206
 6124.878, 7415.770,-25488.277
 4119.872,26779.169,-8404.538
 5438.232,24362.179,-13320.922
 3488.159,20269.771,-17193.600
 1647.950,10272.215,-19583.125
  329.591, 1593.018,-17935.178
-1757.812,-5163.574,-11892.697
-2581.787,-6948.850,-14666.746
-2966.306,-5053.709,-8239.745
-3076.171,-5960.081,-6729.124
-3845.214,-4312.134,-3845.214
-3845.214,-4312.134,-3845.214
-5960.081,-5740.355,-2307.128
-7278.440,-4559.324,  769.043
-7388.305,-8404.538, 1345.824
-7003.782,-10848.996, 2774.048
-6921.385,-15106.198, 2609.251
-8102.416,-10354.612, 2691.652
-10766.599,-4174.805,  219.726
-11700.436, 1565.550, 6042.478
-13046.263, 4943.848, 6344.604
-12524.411,-3900.146,12414.550
-12579.343,-10382.080, 4586.792
-12139.891,-16067.502, 4669.189
-14941.404,-18154.904, 6536.866
-15682.979,-16781.612, 5108.641
-18347.162,-13623.044, 4504.392
-18484.492,-10437.008, 3515.623
-18374.630,-11865.233, 2059.934
-17413.326,-10107.421,-1840.208
-16397.093,-9640.501,-2774.048
-16589.351,-10217.282,-4394.531
-17248.532,-15353.392,-5520.629
-18676.753,-18484.492,-8596.800
-18896.479,-18869.015,-9310.910
-20050.045,-15325.924,-11315.916
-20379.636,-12057.494,-13897.703
-19638.058,-10025.021,-15875.240
-19940.180,-15353.392,-19940.180
-20599.362,-17495.723,-21121.211
-23318.478, 9448.240,-26834.101
-26422.114,38726.798,-28756.706
-23730.466,29388.420,-21945.186
-27053.827,51168.812, 4779.050
-26065.058,53201.282,-7635.496
-27575.680,38809.195,-13842.770
-28536.980,20434.565,-21917.722
-29965.205, 1318.360,-25296.016
-28262.322,-13595.580,-42352.286
-29992.669,-14364.623,-41226.188
-30102.534,-10958.861,-25405.877
-29772.943,-3295.897,-21203.608
-31420.894, 9393.307,-19912.716
-29003.900,11260.984,-10848.996
-27136.224,12991.331,-17166.136
-24829.096, 5960.081,-20791.620
-22824.094, 3103.636,-21340.937
-20214.839,  521.849,-23318.478
-20104.978, 4971.312,-25405.877
-20187.374,10739.135,-25103.754
-20077.510, 4229.737,-27795.406
-21368.405, 3103.636,-35842.889
-21368.405, 3103.636,-35842.889
-20242.307, 4888.915,-37133.780
-20214.839, 5520.629,-41253.653
-18457.027,12469.478,-46691.885
-19583.125,13348.386,-51333.606
-19061.276,14776.607,-54244.984
-20571.894, 8432.006,-58749.379
