  -31.909,   -7.652,    4.060
  -33.557,   -6.828,    4.609
  -30.811,   -8.201,    5.158
  -25.318,   -6.828,    2.137
  -21.198,   -4.082,   -0.335
  -17.902,   -0.786,   -2.532
  -10.211,    0.588,   -1.983
    0.500,    2.236,   -2.532
   13.684,    3.060,   -1.983
   21.100,    5.257,    1.588
   25.494,    3.060,    2.412
   26.868,    1.686,    1.862
   27.966,    3.609,    0.764
   24.396,    5.257,   -1.708
   20.550,    3.609,   -5.553
   13.684,    3.334,   -4.729
    7.367,    1.961,   -4.180
    1.050,   -1.884,   -0.884
   -2.796,   -2.159,    2.686
  -11.310,   -2.159,    1.313
  -13.782,   -3.807,    3.785
  -22.296,   -4.082,    5.158
  -22.571,   -1.060,    2.137
  -22.296,    0.588,    2.961
  -22.571,   -1.335,    3.510
  -19.275,   -2.983,    5.158
  -11.585,   -3.532,    4.609
   -4.169,   -2.434,    2.686
    0.775,   -1.335,    1.588
    8.465,   -2.159,    0.489
   10.113,    2.785,   -3.081
   14.783,    5.257,   -6.103
   20.276,    3.334,   -5.553
   22.473,    2.785,   -5.553
   23.846,    4.158,   -5.828
   21.924,    4.982,   -0.335
   17.529,    3.884,   -1.983
   12.036,    2.236,   -0.884
    5.993,    0.313,   -0.335
   -1.697,   -3.807,    1.313
   -8.289,    0.588,    4.060
  -11.859,    1.137,    2.961
  -14.331,   -2.708,    2.961
  -17.078,   -3.807,    2.961
  -17.902,   -1.884,    4.334
  -20.374,   -4.631,    4.334
  -17.902,   -4.356,    4.334
  -13.233,   -3.807,   -0.060
   -9.387,    1.961,   -0.884
   -3.345,   -0.511,   -0.335
   -0.873,   -0.786,   -0.335
    5.993,   -0.786,    1.038
   14.233,    0.862,   -0.335
   18.078,    1.412,   -1.708
   17.529,    5.257,   -1.433
   19.452,    3.884,   -3.905
   16.156,    4.158,   -1.433
   15.332,    4.433,   -3.356
   13.409,    0.313,   -3.356
    9.015,    0.588,   -2.807
    3.522,   -1.610,    2.412
   -0.324,   -1.060,    2.412
   -1.972,   -1.335,   -1.433
  -10.486,    0.862,   -0.335
  -11.310,   -1.335,    1.862
  -15.430,    1.137,   -0.884
  -15.155,   -0.786,    1.038
  -14.057,   -2.708,    2.137
  -10.486,   -3.532,    3.510
   -6.366,   -2.159,    2.412
   -4.169,    0.588,    1.862
    2.148,   -0.786,    0.214
    4.895,    2.785,   -2.532
    7.641,    3.060,   -1.433
   13.684,    2.785,   -0.609
   16.156,    1.961,   -1.433
   17.804,    1.961,   -0.884
   15.332,    2.236,   -1.159
   12.860,   -0.511,   -0.060
   10.663,   -0.511,   -1.159
    6.268,    0.313,   -3.356
    1.599,   -0.786,   -1.983
   -3.345,   -0.511,    1.038
   -9.113,   -2.159,   -0.060
  -11.585,   -4.356,    0.764
  -14.881,   -3.807,    0.764
  -21.198,   -6.004,    3.236
  -20.648,   -2.708,    1.313
  -20.374,   -3.258,    1.038
  -16.803,   -2.983,    1.313
  -14.881,   -2.983,    1.588
   -9.662,   -0.236,    1.038
   -2.521,   -1.060,    2.412
    4.071,   -1.335,    1.862
    6.543,    0.038,   -0.609
   14.508,    3.334,   -0.335
   17.254,    3.884,   -0.060
   19.452,    5.257,   -2.532
   20.550,    4.158,   -3.081
   19.452,    5.532,   -0.884
   16.156,    1.961,   -1.708
   13.135,   -0.511,   -1.433
    8.740,    1.137,   -1.708
    5.170,    0.862,    0.764
    2.423,   -0.786,    2.137
   -3.620,   -0.511,   -0.609
   -6.091,    0.862,    0.214
  -10.761,   -0.236,    1.588
  -14.057,   -2.434,    4.609
  -14.057,   -4.905,    4.334
  -14.881,   -6.828,    4.334
  -13.782,   -3.258,    1.588
  -15.430,   -1.060,    1.313
  -12.409,   -4.631,    0.214
  -14.331,   -1.335,   -0.884
  -11.859,   -0.786,   -1.159
   -5.542,   -0.786,   -0.335
   -1.148,    2.236,   -0.335
    3.247,   -0.786,   -0.884
    7.092,    2.510,    0.764
   12.860,    4.158,   -0.060
   17.254,    2.510,   -0.060
   23.022,    3.334,   -2.532
   19.726,    4.433,   -0.884
   19.452,    5.806,   -1.159
   21.100,   -0.511,   -5.279
   16.980,    1.137,   -1.708
   10.937,    0.038,    1.038
    4.620,   -3.258,   -1.983
   -4.993,   -2.434,   -3.905
  -11.859,    0.313,   -1.708
  -18.726,    0.588,   -1.433
  -21.472,   -2.983,   -1.708
  -27.515,   -4.631,   -0.884
  -32.184,   -2.434,    2.961
  -28.064,   -4.905,    4.884
  -22.571,   -6.553,    3.785
  -15.705,   -5.180,    5.158
   -6.641,   -0.786,    6.257
   -1.148,    1.686,    3.510
   13.409,    1.412,    1.313
   20.276,    4.433,    2.412
   25.769,    3.609,    3.236
   24.121,    2.785,   -4.729
   27.966,    4.433,   -9.124
   22.473,    4.708,   -9.399
   17.529,    2.510,   -8.025
    9.289,    1.137,   -5.828
   -1.697,   -1.060,   -5.828
   -8.014,    1.412,   -0.060
  -12.958,   -1.610,    2.412
  -16.528,   -3.532,    2.412
  -22.296,   -3.532,    4.060
  -22.846,   -3.258,   11.750
  -22.571,   -3.258,    9.553
  -19.550,   -5.729,    6.257
  -14.331,   -3.532,    2.961
   -6.641,   -2.159,    1.588
    3.247,    1.686,   -4.180
    6.817,    3.334,   -5.553
   13.959,    1.686,   -4.729
   20.276,    2.510,   -6.652
   27.691,    4.158,   -8.849
   28.790,    6.630,   -5.279
   27.691,    3.334,   -1.159
   27.691,    1.686,   -0.335
   22.473,    3.334,   -0.609
   13.959,    4.433,    2.961
    4.620,    1.961,    1.313
    0.500,   -0.511,   -0.335
   -9.113,   -2.434,    1.588
  -18.176,   -2.434,    2.686
  -20.099,   -3.807,    2.137
  -23.395,   -4.082,    1.038
  -26.142,   -4.082,    2.412
  -23.120,   -4.631,    0.764
  -19.824,   -4.631,    1.313
  -14.606,   -1.335,   -0.335
  -10.211,    0.588,    2.686
   -0.873,    0.862,    4.334
    7.092,    0.313,    1.313
   10.113,   -0.786,    1.313
   13.959,    2.510,    1.862
   15.881,    3.060,   -1.159
   17.529,    3.609,   -1.159
   13.409,    2.785,   -4.455
   13.959,    2.510,   -3.356
   12.311,    0.588,   -3.631
    5.719,    0.038,   -3.356
    1.324,   -0.236,   -0.060
   -7.190,    0.038,    1.588
  -11.310,   -4.082,    2.961
  -14.331,   -2.159,    6.257
  -17.902,   -4.905,    4.884
  -23.120,   -4.905,    3.785
  -22.846,   -4.905,    4.609
  -21.198,   -5.729,    5.158
  -17.627,   -3.807,    3.236
  -14.881,   -4.356,    3.236
   -8.289,   -1.884,    1.038
   -3.894,   -1.060,   -0.884
    0.775,   -0.236,   -0.609
    6.543,    0.862,   -2.257
   11.761,    4.158,   -4.180
   18.078,    3.884,   -5.553
   20.825,    3.609,   -3.081
   20.276,    3.884,   -0.609
   17.804,    2.785,   -0.060
   14.783,    1.412,    0.214
    9.015,   -0.511,   -0.884
    4.620,   -0.786,    3.236
   -1.697,    1.961,   -1.159
   -7.739,   -1.060,   -1.983
  -11.310,   -4.082,    2.137
  -16.528,   -4.082,    1.313
  -17.902,   -3.258,    2.961
  -20.923,   -3.807,    2.137
  -18.726,   -4.082,    2.961
  -14.881,   -2.434,    2.412
  -12.683,   -1.884,    3.785
  -11.859,   -0.786,    1.313
   -6.915,   -1.610,    1.313
   -2.246,    0.862,    1.038
    2.698,    0.313,   -1.159
    6.817,   -0.511,   -0.335
   11.761,    0.862,   -1.433
   12.311,    0.313,   -3.081
   16.156,    4.158,   -2.257
   14.233,    2.510,   -4.729
   10.937,    1.961,   -4.180
    8.465,   -0.786,    0.489
    4.346,    1.412,   -1.159
    5.444,   -0.786,    0.764
    0.500,    0.038,    1.313
   -1.972,    0.588,    2.961
   -7.465,   -1.060,    2.137
   -9.937,   -3.258,    1.313
  -12.409,   -0.236,    3.785
  -12.134,   -2.708,    1.313
  -12.683,   -3.258,    0.489
  -13.782,   -2.708,    1.588
  -11.310,   -1.060,   -0.884
   -5.817,    0.038,    1.038
   -4.169,    0.588,   -1.433
   -0.049,   -0.511,   -1.159
    3.247,    1.686,   -0.060
    1.874,    1.961,   -0.060
    8.191,    0.862,    0.214
   13.135,    1.412,    0.214
    9.839,    1.686,    1.038
   10.113,    0.862,   -0.335
    7.092,    3.060,   -1.433
    5.444,    0.313,    2.137
    4.346,    1.686,   -2.532
   -0.873,    1.137,   -1.983
    1.599,    1.137,    1.038
   -3.345,   -0.786,   -0.884
   -6.366,   -0.236,   -0.060
   -9.662,    0.862,    2.412
   -8.838,   -0.786,    1.862
   -9.387,   -1.610,    1.313
   -9.662,   -3.258,    1.588
   -7.739,   -0.236,    3.785
   -7.190,   -0.786,    2.412
   -5.267,   -2.983,    2.961
   -1.422,   -1.610,    2.961
    1.599,    0.038,   -0.060
    3.796,    1.686,   -0.884
    7.092,    0.588,   -1.983
    8.740,    0.038,   -3.631
   10.113,    2.510,   -2.257
   -0.598,   -0.511,   -3.081
  -18.176,   -6.004,    0.214
  -41.248,  -10.399,   -8.575
  -48.389,   -9.300,   -9.399
  -50.311,   -7.927,   -7.751
  -51.685,   -8.476,   -0.609
  -48.938,  -11.497,   11.476
  -37.402,   -4.356,   19.166
  -43.170,   21.462,   47.456
  -40.698,   17.891,   -5.553
   45.270,  -27.427,  -20.110
   46.368,  -18.089,    1.313
   56.805,   16.243,   41.963
   61.749,   29.701,   -2.807
   86.468,    8.827,  -11.596
   72.461,    3.060,  -16.814
   88.940,   18.990,  -20.934
   81.250,   26.406,  -50.872
   55.157,   11.025,  -19.561
    9.289,   -3.532,    5.158
   25.494,   -8.751,   -1.708
   11.761,    4.158,  -20.934
  -12.134,   -2.983,    5.982
  -58.002,  -21.934,   13.947
  -71.460,  -26.329,   -2.807
  -87.116,   -3.258,   -9.673
  -89.038,    6.905,    7.356
  -82.996,   -1.335,   10.377
  -61.023,  -16.990,    9.828
  -45.642,  -19.737,   27.680
  -32.184,   -4.356,   35.645
   -3.345,    4.158,   19.166
   23.022,    3.334,   -6.377
   33.459,    8.827,   -6.377
   40.051,   12.123,   -9.399
   60.925,   13.497,  -19.836
   73.559,   10.475,  -29.449
   78.503,    8.827,  -14.892
   76.031,   10.475,   -9.399
   68.616,    8.003,   -6.103
   51.312,   -0.236,   -3.356
   32.635,   -3.258,    0.764
   13.135,   -0.511,   -6.103
   -6.915,    3.334,   -6.652
  -32.184,    1.686,    0.489
  -48.389,   -3.258,   13.947
  -55.805,  -11.772,   12.574
  -55.805,  -14.793,   15.870
  -64.594,  -10.399,   18.342
  -65.967,   -7.927,   14.222
  -59.924,   -7.927,    6.532
  -50.311,   -6.828,   -0.609
  -37.402,   -2.708,   -3.081
  -20.923,    2.236,   -3.356
    1.324,    0.313,   -7.476
   21.374,    1.961,   -2.532
   37.305,    3.060,    2.961
   47.742,    5.806,   -1.708
   54.333,   10.201,   -3.081
   55.432,   12.398,   -5.553
   49.664,    6.356,  -10.223
   46.094,    8.278,  -16.540
   37.030,    9.651,   -9.948
   17.804,    5.806,   -5.004
    7.367,   -3.258,    1.038
   -6.915,   -5.729,   -0.609
  -20.099,   -7.103,    3.510
  -34.931,   -5.455,    4.334
  -44.818,   -7.927,    1.588
  -49.762,   -7.103,    6.257
  -45.917,   -5.729,    8.454
  -40.698,   -7.377,    9.553
  -29.163,   -4.905,    7.356
  -21.747,   -9.300,   10.102
  -13.782,   -2.159,    9.004
    0.226,    0.862,   -1.983
   11.212,    3.884,   -6.652
   20.001,    3.884,   -9.399
   27.691,    3.334,   -8.849
   30.163,    2.785,  -10.223
   32.635,    2.785,  -10.772
   12.036,   -7.652,  -11.596
   -0.873,    3.060,   -1.433
   12.311,   17.342,   -5.004
   17.804,   -0.786,   -8.300
    5.719,  -13.695,   11.750
  -10.211,   -5.455,   20.265
   -3.345,   11.849,   16.419
   -0.049,    7.729,   -1.159
   -3.070,   -6.004,    5.982
  -11.859,   -4.905,    2.961
   -9.387,    1.686,    1.038
   -9.937,    5.806,   -3.356
  -12.134,   -2.708,   -0.609
   -8.014,   -5.455,   -5.279
    4.895,    0.588,  -14.068
   -0.049,    2.510,   -8.575
   -3.894,    0.313,    4.884
    2.423,   -2.708,    0.489
   15.332,    5.532,   -1.708
   17.529,    8.278,    2.412
   13.135,    0.038,    7.905
    9.839,   -4.356,    3.785
    7.367,   -4.082,    2.137
   -1.422,    4.158,    5.433
   -7.739,    5.806,   -0.060
  -12.134,   -1.610,   -7.476
  -19.824,   -4.631,   -4.455
  -24.494,   -1.884,    0.214
  -23.120,   -2.434,   -0.335
  -20.374,   -4.082,    1.038
  -12.958,   -2.434,    4.609
  -11.585,   -0.511,    5.433
   -5.542,   -0.236,    7.630
    0.226,   -0.236,    4.609
    7.916,    1.412,    1.862
   18.628,    6.356,    4.334
   18.353,    6.356,    0.214
   24.670,    2.236,    0.214
   24.121,    0.588,   -0.060
   24.121,    0.588,   -3.905
   24.396,    2.236,   -6.652
   17.804,    1.137,   -9.399
    9.289,    3.060,   -7.751
    3.247,    1.686,   -0.884
   -4.169,   -0.236,   -3.631
   -8.563,   -2.708,   -0.884
  -17.352,   -1.884,    2.961
  -18.176,    0.038,    7.356
  -22.296,   -1.884,    9.004
  -25.867,   -5.455,   10.926
  -22.571,   -5.729,   11.750
  -19.000,   -4.082,    5.708
  -14.881,   -1.060,    2.137
   -7.739,   -0.511,    2.961
   -1.422,   -2.159,   -2.257
    9.289,   -1.335,   -2.532
   15.332,    3.060,   -5.004
   20.550,    5.532,   -4.455
   24.945,    2.510,   -5.553
   27.417,    3.884,   -2.257
   23.846,    2.785,   -4.729
   18.902,    2.510,   -3.356
   15.057,    2.785,   -2.807
    7.916,    0.588,   -0.060
    1.599,   -1.335,    0.489
   -6.366,   -2.159,    4.884
  -13.507,   -4.082,    3.510
  -17.078,   -3.532,    3.785
  -24.494,   -5.455,    2.412
  -23.120,   -7.103,    1.862
  -22.296,   -3.532,    2.961
  -19.275,   -5.729,    3.236
  -14.331,   -4.905,    3.236
  -10.486,   -3.532,   -0.060
   -0.324,   -3.532,   -0.060
   -0.049,   -0.786,   -0.335
    6.543,    3.060,   -3.631
   12.036,    0.862,   -1.433
   14.233,    2.785,   -4.455
   14.233,    1.961,   -5.004
   17.804,    1.961,   -5.279
   16.431,    2.510,   -5.828
   15.881,    1.961,   -1.708
   10.663,    0.038,   -3.631
    7.916,    2.236,   -1.159
    4.895,    0.862,   -1.983
   -4.718,   -0.236,    0.764
   -7.739,   -2.983,    1.038
  -13.507,   -1.060,    1.862
  -15.705,   -2.159,    0.764
  -19.000,   -3.807,    3.510
  -16.803,   -4.082,    3.785
  -19.000,   -4.905,    2.961
  -15.155,   -3.532,   -0.335
  -11.035,   -2.983,   -0.884
   -8.563,   -1.335,    1.588
   -3.620,   -0.511,    2.137
    2.148,    0.038,    1.862
    9.015,   -0.511,   -1.708
   10.113,   -0.236,    1.862
   11.212,    1.412,    1.313
   13.959,    1.412,    1.862
   12.860,    4.708,   -4.729
   10.663,   -0.511,   -1.983
    9.564,    2.236,   -3.631
    7.641,    0.313,   -0.609
    2.698,    2.785,   -1.708
    1.050,   -0.786,   -0.060
   -2.521,    0.862,    0.214
   -3.620,   -0.786,    0.764
   -9.387,   -2.434,   -0.060
  -10.486,   -4.082,    0.214
  -13.233,   -2.983,    1.313
  -12.958,   -1.884,    0.489
   -8.289,   -3.258,    2.137
   -7.465,   -2.708,    1.038
   -2.521,   -1.335,   -1.433
    4.895,    2.785,   -1.433
    8.740,    1.961,   -3.081
    8.465,    0.313,   -1.708
    9.015,    3.334,   -2.807
   11.212,    4.158,   -1.433
   10.663,    1.412,   -0.335
    7.092,    0.313,   -1.159
    3.796,    0.862,    2.137
    2.148,   -0.786,   -0.335
   -3.070,   -1.884,    3.236
   -1.697,   -2.708,    1.038
   -5.542,   -2.159,   -1.433
   -7.465,   -1.060,   -1.708
   -4.718,    1.137,   -0.609
   -5.267,   -0.786,   -0.335
   -2.796,   -0.786,    2.412
   -0.598,   -1.335,   -0.060
   -1.697,    1.686,    0.489
    2.972,    0.862,    0.214
    2.698,   -1.884,   -1.708
   -0.049,   -0.236,   -0.335
    1.324,   -0.786,   -1.159
   -1.148,    2.510,   -0.060
   -1.972,    0.588,   -1.708
   -3.620,    1.137,   -0.884
   -7.465,   -0.236,   -0.335
   -7.190,    1.412,    1.313
   -9.387,   -0.786,    3.236
   -9.937,   -1.884,    0.489
   -7.190,   -1.335,    3.236
   -5.542,   -1.335,    2.961
   -3.894,   -2.708,    3.785
   -5.542,    0.313,    2.961
   -4.169,   -2.983,   -0.884
    1.874,    0.038,   -3.356
   -0.049,   -0.236,   -3.081
    1.324,    0.588,   -1.708
   -1.148,   -1.610,   -3.356
   -3.345,   -3.532,   -3.081
   -1.972,   -3.807,   -1.159
   -1.697,    0.313,   -1.708
    3.522,   -0.236,    0.489
    1.874,   -1.060,    1.588
   -1.697,   -1.884,    1.862
   -3.070,    1.137,    5.982
   -4.993,    4.433,    2.137
   -0.873,    0.313,    2.686
   -5.817,   -0.786,    3.236
   -6.915,   -1.060,    3.236
   -7.739,    1.686,    2.961
   -5.817,   -1.335,   -3.356
   -7.739,   -2.159,   -1.159
   -4.993,   -1.884,   -3.356
   -4.993,   -1.335,   -0.884
   -2.796,    0.038,   -4.180
    4.895,   -2.708,   -2.257
    7.367,   -0.236,   -0.060
    9.564,    0.313,    4.060
   13.409,    5.532,    4.884
   12.585,    1.961,    4.609
   14.508,    0.038,    1.588
   13.409,    2.785,   -1.708
   11.212,    5.806,   -0.609
    8.191,    3.060,   -0.884
    5.993,   -1.884,   -0.060
   11.212,   -2.159,   -5.279
    3.522,    1.686,   -3.356
    0.500,    0.862,    1.038
   -1.697,    0.038,   -1.433
    1.050,    1.961,   -2.257
   -2.521,   -1.335,    2.961
   -0.873,   -0.236,    2.412
   -1.148,   -1.060,    1.313
   -1.697,   -1.335,    2.961
   -2.796,   -5.729,    6.257
   -0.873,   -3.532,    1.038
   -1.972,   -0.786,   -4.180
   -1.697,   -0.236,   -0.335
   -4.169,    0.313,   -5.004
   -0.324,    0.588,   -3.905
    3.247,    0.038,   -5.828
    2.148,    3.060,   -5.279
    1.599,    3.609,   -1.983
    0.500,   -2.708,   -0.335
    2.972,   -1.060,    1.313
    0.226,   -1.610,    4.609
   -0.598,    0.038,    6.532
   -0.324,   -2.434,    5.433
   -3.620,    0.038,    4.060
   -5.542,    0.313,    0.214
   -3.345,   -0.786,   -0.884
   -5.267,    0.588,   -4.455
   -5.267,   -0.236,   -3.356
   -4.993,    2.236,   -6.377
   -3.070,   -0.511,   -1.983
   -0.324,   -3.258,   -3.631
    0.775,   -1.884,   -1.433
    1.599,    1.961,    2.686
    2.148,   -1.335,    4.334
    2.423,   -2.983,    4.609
    4.620,    0.588,    2.961
    1.599,    0.588,    4.334
    1.599,    0.862,   -1.433
    3.247,    0.862,   -1.708
    0.775,    1.412,   -0.335
   -1.422,    1.686,   -0.884
    1.324,   -0.236,   -0.884
   -1.697,   -0.786,    0.489
   -1.148,   -1.060,   -0.060
   -0.598,   -1.060,   -1.159
   -2.246,    1.961,    1.313
   -0.049,    0.588,    2.686
   -1.148,    0.313,    2.412
    3.522,   -3.532,    3.785
   -0.049,    0.313,    2.137
   -1.422,    2.510,   -0.609
   -1.422,   -2.434,   -1.708
   -1.697,    1.137,   -1.159
   -3.894,   -0.786,   -3.905
   -1.972,   -1.335,   -6.652
   -1.422,   -2.159,   -3.356
    2.423,   -1.610,   -0.060
    4.895,   -1.884,    1.862
    6.543,    0.862,   -2.257
    5.444,   -0.236,    0.489
    5.170,   -1.335,   -0.060
    9.015,   -2.708,    1.862
    6.817,   -1.884,   -1.708
    7.367,   -1.060,    0.489
    3.522,    0.588,    1.038
   -0.324,   -0.786,   -2.532
    0.500,   -0.786,   -5.553
   -1.697,    0.038,   -5.828
   -1.697,    0.038,   -4.455
    1.050,   -2.434,   -3.356
    1.599,   -2.708,   -1.983
    2.698,   -3.258,    3.785
   -1.148,   -0.511,    3.236
    1.050,    2.236,    4.334
   -0.873,    0.313,    2.961
   -1.697,   -0.511,    2.961
   -4.169,    0.313,    2.412
   -5.542,   -0.786,   -0.609
   -6.366,   -2.159,    2.961
   -8.289,   -2.159,    3.236
  -10.486,   -2.708,    2.961
  -12.409,    0.313,    1.588
  -11.859,   -1.060,   -0.335
  -14.881,   -3.532,   -0.335
  -14.057,   -2.159,    1.038
  -11.310,   -0.511,    0.764
   -9.937,    0.038,    5.982
   -4.993,   -1.060,    5.708
   -4.444,   -0.786,    5.433
    0.775,   -0.511,    0.764
    2.423,    1.412,   -0.335
    2.972,    3.334,    0.764
    6.268,    4.982,   -1.983
    6.543,    3.609,   -1.708
    8.191,    4.158,   -1.708
    9.564,    3.060,    1.313
    9.839,    0.862,    1.038
   11.212,    0.313,    0.214
    9.839,    1.961,   -1.433
    9.839,    1.961,   -1.433
    6.268,    0.313,    2.686
    6.268,    0.313,    2.686
    4.620,   -1.335,    2.137
    4.620,   -1.335,    2.137
   -1.972,    0.862,   -0.884
   -6.091,   -0.236,    1.038
   -6.091,   -0.236,    1.038
   -3.894,   -3.258,    0.489
   -3.894,   -3.258,    0.489
  -11.585,   -3.807,   -1.159
  -11.585,   -3.807,   -1.159
  -12.683,   -0.511,   -0.335
  -12.683,   -0.511,   -0.335
  -15.155,   -3.807,   -3.081
  -17.352,   -7.927,   -1.159
  -13.782,   -9.300,    0.214
  -15.705,   -2.983,   -0.335
  -17.902,    2.236,    2.686
  -20.648,   -0.786,    1.862
  -13.507,   -1.884,   -0.335
   -6.641,   -1.060,    1.038
   -2.246,    0.862,    2.961
   -2.246,    0.862,    2.961
    8.191,    4.158,    6.532
   16.431,    0.862,    5.708
   25.494,    1.961,    4.060
   30.163,    5.806,    2.137
   29.889,    9.651,   -2.532
   32.910,    6.630,   -8.300
   32.910,    6.630,   -8.300
   29.065,    1.412,   -8.300
   29.065,    1.412,   -8.300
   22.473,    2.236,   -6.652
   17.529,    5.806,   -6.377
    7.092,   -0.511,   -6.377
   -0.049,   -4.082,   -2.257
  -10.761,   -6.828,   -0.335
  -21.747,   -5.180,   -0.609
  -35.480,   -5.455,    2.961
  -46.192,   -6.553,   10.102
  -46.741,   -4.356,   10.102
  -37.677,   -7.927,    6.257
  -35.755,  -10.399,    8.454
  -34.931,  -10.399,   11.201
  -32.459,   -4.356,   13.673
  -26.416,    1.137,    0.764
   -7.465,   -1.610,    1.313
    1.599,   -2.159,   -6.652
   11.212,    0.862,   -3.631
   16.705,    6.905,   -6.103
   27.691,    6.905,   -1.983
   38.952,    3.609,   -3.905
   47.742,    2.785,   -8.025
   45.270,    9.377,   -5.828
   38.403,   11.574,    0.214
   33.459,    9.102,   -2.532
   30.987,    2.510,   -1.159
   23.022,    3.884,   -1.708
   11.212,    3.334,    0.764
   -0.598,   -2.159,    3.785
  -15.979,   -4.356,    6.806
  -23.670,   -7.377,    4.884
  -32.184,   -5.729,    1.588
  -39.325,   -7.377,    0.489
  -41.797,   -5.455,    1.313
  -43.170,   -4.356,    2.961
  -35.755,   -7.103,    4.060
  -26.965,   -3.807,    4.609
  -19.550,   -4.082,    5.708
  -11.310,   -4.082,    5.158
    0.226,    3.334,    2.686
   11.487,    0.862,   -0.060
   16.156,    3.609,   -2.532
   17.529,    6.905,   -4.729
   23.297,    4.433,   -5.004
   26.593,    5.532,   -6.927
   25.494,    1.412,   -8.025
   17.804,    1.137,   -3.905
   16.431,    1.961,   -1.708
    9.289,    0.588,   -3.081
    0.500,   -4.082,   -1.433
   -6.091,   -3.258,    1.313
  -15.705,   -7.377,    2.137
  -21.472,   -4.082,    2.686
  -29.437,   -3.807,    5.158
  -35.755,   -3.532,    4.884
  -40.149,   -2.983,    6.257
  -39.050,   -1.610,    4.884
  -36.579,   -4.082,    3.510
  -34.107,   -4.905,    3.785
  -25.318,   -7.103,    4.884
   -9.662,  -10.673,    3.785
    5.719,   -5.180,    1.862
   12.036,    1.412,    7.905
   19.726,    4.158,    3.236
   31.262,    1.137,   -2.257
   36.481,    4.708,   -9.948
   40.051,   10.475,   -8.575
   36.481,   12.123,  -10.497
   36.481,    8.003,   -6.652
   34.009,    1.412,   -6.377
   24.121,    1.961,   -3.356
   14.783,    2.785,    0.214
    1.324,   -2.434,    2.137
   -9.387,   -5.729,    3.510
  -22.846,   -6.553,    3.510
  -30.261,   -4.082,    4.884
  -37.402,   -2.434,    9.278
  -39.874,   -7.377,   10.377
  -43.720,  -10.673,    9.278
  -38.501,   -4.905,    5.982
  -31.360,   -3.258,    1.313
  -24.768,   -3.258,    1.038
  -22.571,   -4.082,   -2.257
  -14.331,    0.038,   -1.983
   -2.521,    3.609,   -4.455
   10.937,   -0.786,   -3.081
   23.572,   -0.511,   -1.433
   29.065,    2.510,    1.588
   35.657,    5.806,    1.313
   38.128,    3.884,   -2.257
   39.227,    7.179,   -5.004
   36.206,    7.454,   -3.356
   30.713,    8.827,   -6.652
   20.550,    6.905,   -3.631
   16.980,    1.961,   -1.159
   11.212,   -3.258,    1.038
   -0.324,   -3.807,    3.785
  -11.310,   -2.434,    0.489
  -23.670,   -4.082,    0.764
  -29.437,   -6.553,   -0.609
  -28.613,   -4.905,   -1.708
  -29.163,   -1.060,   -1.159
  -29.163,   -0.511,    4.060
  -23.395,   -6.553,    5.708
  -14.606,   -4.082,    5.708
   -8.014,   -2.159,    4.060
    2.148,    1.961,    2.412
    6.543,    1.412,   -0.060
   12.036,    4.158,   -4.729
   20.276,    4.433,   -5.828
   25.220,    6.630,   -6.652
   32.910,    3.060,   -5.279
   34.558,    3.609,   -6.103
   32.086,    2.510,   -6.103
   32.635,    5.257,   -4.729
   27.142,    5.806,   -5.279
   18.628,    2.236,   -6.103
   13.135,    1.686,   -3.631
    5.170,    3.334,    1.862
   -4.169,    1.412,    1.038
   -4.718,   -1.884,    2.961
  -11.585,   -7.377,    6.257
  -15.705,   -4.631,    6.257
  -19.550,   -4.631,    3.236
  -19.550,   -1.610,    1.313
  -20.648,   -2.159,    0.214
  -12.134,   -1.060,   -0.609
   -8.838,    0.588,   -2.807
    1.050,    0.038,   -3.081
    7.092,   -3.532,    0.489
   12.860,   -2.159,    0.214
   16.156,   -0.786,   -0.609
   18.628,    2.510,   -1.708
   24.670,    2.510,   -2.532
   24.121,    3.609,   -2.532
   21.374,    4.982,   -5.279
   18.078,    3.609,   -2.257
   15.057,    1.961,   -0.060
   10.937,   -0.511,   -1.159
    6.543,   -0.786,   -1.433
   -2.246,    2.236,   -3.356
   -9.387,   -0.236,   -2.532
  -16.254,   -0.786,    2.137
  -17.352,   -3.258,    2.686
  -15.155,   -3.532,    2.412
  -11.585,   -5.180,    2.961
  -14.331,   -4.905,    9.553
  -10.761,   -4.082,    7.905
   -4.718,   -0.786,   -0.884
   -5.267,   -0.786,    0.489
   -5.817,   -0.786,   -3.631
   -1.972,    2.236,   -3.356
    3.247,    4.158,   -3.081
    7.916,   -1.335,   -3.631
   18.353,   -0.511,   -3.631
   16.980,    1.412,   -3.356
   15.057,    4.982,    0.214
   13.135,    1.137,   -0.884
   12.585,    1.686,    0.214
   11.212,    2.236,   -4.455
    6.817,    1.137,   -4.455
   -1.422,    0.588,    2.686
   -5.267,   -0.236,    2.686
   -7.190,   -2.434,    4.060
   -9.937,   -2.708,    1.313
  -17.078,   -4.356,    0.764
  -17.627,   -2.434,    1.588
  -19.824,   -2.434,    2.137
  -14.881,   -0.511,    0.489
  -15.430,   -2.434,   -1.159
  -12.134,   -4.082,    0.764
   -4.993,   -4.082,    2.137
   -2.521,    0.588,    1.313
    1.050,   -1.060,    2.137
    4.895,   -1.610,   -1.159
    8.740,    0.862,   -3.356
    6.268,    3.609,   -1.159
    9.839,   -0.786,   -0.335
   11.761,    1.686,   -2.532
    9.564,    2.510,   -1.983
