-1730.347,-2499.390,88192.732
-2416.993,-2444.458,87286.360
-2746.580,-2032.470,87066.634
-2966.306,-2279.664,87286.360
-2444.458,-3405.762,87094.098
-1593.018,-4641.721,86627.178
-1757.812,-5383.300,86297.591
-1400.756,-6179.807,86517.317
-1098.634,-6179.807,86077.861
-1400.756,-4971.312,86077.861
-1812.744,-4916.380,86764.507
-2362.061,-5657.958,87396.221
-2746.580,-4751.586,87973.006
-3680.420,-3872.678,88000.470
-4476.928,-1730.347,88055.402
-5822.752,  -54.932,88494.854
-7772.825,   -0.000,88714.580
-8267.209, -357.055,88687.116
-8596.800, -384.523,88961.774
-8349.606,  247.194,89456.159
-7003.782, -769.043,89593.488
-5850.220,-2087.402,89620.952
-4779.050,-3872.678,90197.734
-2746.580,-5191.038,90032.940
-1318.360,-6536.866,88851.910
 -796.507,-6427.001,87945.538
 -796.507,-6427.001,87945.538
 -714.110,-6427.001,86874.372
-1455.689,-7223.508,85446.148
-1290.892,-8184.812,84567.244
-1702.879,-8322.142,83523.542
 -521.849,-7058.714,82974.226
  961.304,-5383.300,82534.774
 2444.458,-4779.050,83743.268
 4614.257,-5932.616,84402.450
 5822.752,-6784.056,85061.628
 5795.287,-6152.342,85638.409
 6042.478,-4064.940,85885.603
 6619.262,-2005.006,85034.164
 7086.179, -137.329,84539.776
 7058.714,  -54.932,84402.450
 6427.001, -247.194,84045.391
 4751.586,  521.849,84210.188
 2883.910,  823.975,84869.366
 2416.993,  247.194,85226.422
 2746.580, -796.507,84869.366
 2828.977,-1922.609,84402.450
 2774.048,-2856.445,84347.518
 1593.018,-3158.568,84017.927
  466.920,-2581.787,83551.007
 -576.781,-2114.867,83551.007
-1895.141,-2307.128,83386.213
-3103.636,-2691.652,83496.078
-2966.306,-3021.239,83193.952
-2746.580,-2883.910,83084.090
-2609.251,-1867.676,83358.749
-2114.867, -878.908,83962.994
-1867.676,-1620.482,84429.914
-1208.495,-3213.500,84484.847
  164.794,-4586.792,84237.653
 1593.018,-5136.106,83358.749
 2719.116,-4504.392,82177.718
 4064.940,-3707.885,81353.743
 4943.848,-3515.623,80969.220
 6591.794,-4559.324,80502.304
 8761.594,-5877.684,79733.261
10629.270,-6838.988,79101.547
12469.478,-5987.549,79321.273
14447.020,-4174.805,79101.547
15682.979,-2993.774,79293.805
17880.246,-3186.036,79843.122
20022.577,-3652.952,79898.054
21780.392,-3927.611,79843.122
23840.327,-4916.380,79238.876
25900.265,-4779.050,78305.036
27493.279,-4559.324,77563.462
29031.365,-4669.189,76629.622
29031.365,-4669.189,76629.622
30926.506,-4751.586,75668.321
31942.742,-5026.244,74707.016
32958.979,-7278.440,74212.632
35403.437,-11810.300,74047.835
39001.457,-17523.191,73086.534
43725.578,-22000.118,70202.621
50729.360,-22686.764,66165.149
57046.496,-21780.392,61111.436
62567.125,-21203.608,55947.863
65643.296,-21423.334,50619.496
64379.869,-20874.020,45016.470
60205.064,-20709.223,40978.994
55947.863,-20434.565,37408.439
52322.378,-19610.593,32986.444
49218.739,-17962.643,30239.863
46856.678,-15380.856,29113.765
44467.153,-13568.112,29086.297
41857.902,-11480.710,29910.272
38424.676,-9832.763,31668.084
34414.664,-8020.019,33700.554
31036.370,-6838.988,35018.914
27767.938,-6097.410,34881.584
23812.862,-5355.835,34277.335
19665.522,-4339.598,33123.773
15985.105,-3186.036,32272.333
12881.466,-2334.593,30541.986
10134.886,-2087.402,29360.956
 8734.129,-2032.470,29168.694
 7250.976,-1428.221,29882.808
 5575.561, -659.178,30816.644
 3900.146, -411.988,31585.687
 1950.073, -521.849,32052.607
   -0.000, -357.055,32217.401
-1922.609, -164.794,31942.742
-3543.091,  384.523,30871.577
-4888.915, 1071.166,30075.066
-6427.001, 1263.427,28784.174
-8239.745, 1400.756,26943.962
-10189.818, 1318.360,25762.936
-12167.356,  988.769,24307.247
-13458.251,  988.769,22851.558
-13952.635,  823.975,21505.734
-14364.623,  686.646,19857.784
-14749.142,  466.920,18374.630
-15435.788,  384.523,16946.406
-16204.831,  439.452,15106.198
-17303.465,  906.372,13705.441
-19033.808, 1345.824,11782.836
-20544.430,  549.317,10162.350
-21505.734,  109.865, 8294.677
-21505.734,  109.865, 8294.677
-21588.131, -384.523, 6564.330
-21670.528, -137.329, 5245.970
-21038.814, -411.988, 3625.488
-20709.223,-1126.098, 2609.251
-20489.497,-1208.495, 1950.073
-19665.522,-1620.482, 1345.824
-19335.935,-1593.018,  851.440
-19775.387,-1538.086, -274.658
-19390.864,-1071.166, -769.043
-19583.125, -439.452,-1043.701
-20050.045,  604.249,-1950.073
-18896.479, 1510.621,-2279.664
-17962.643, 2499.390,-2636.719
-17056.271, 4229.737,-3323.365
-16287.228, 5575.561,-2993.774
-15930.173, 8541.868,-3323.365
-16506.954,11947.630,-3625.488
-16314.692,14941.404,-4010.008
-15875.240,13732.906,-4586.792
-14282.222, 7223.508,-5520.629
-13540.648, -192.262,-5987.549
-12826.537,-4971.312,-5987.549
-13156.124,-5191.038,-6536.866
-13403.318,-1867.676,-5822.752
-12414.550,  851.440,-6207.275
-11123.654, 1538.086,-6097.410
-9063.720, 1647.950,-6399.536
-8651.732, 1510.621,-5493.164
-9201.049,  878.908,-4751.586
-10519.405, -302.123,-4257.202
-12359.617,-2499.390,-4092.408
-13375.850,-3982.543,-3240.965
-14007.564,-4284.666,-2334.593
-14172.361,-2911.378,-2169.799
-13732.906, -878.908,-1730.347
-13705.441, 1043.701, -384.523
-13870.235, 2307.128, 1373.292
-14941.404, 1785.280, 1950.073
-15792.844,  549.317, 3048.707
-18017.575, -494.384, 3900.146
-20077.510,-1263.427, 4861.451
-21423.334,-1208.495, 5960.081
-22521.967,-1071.166, 7058.714
-23291.010, -274.658, 7800.293
-23538.204,  796.507, 8898.923
-23867.791, 1208.495, 9777.830
-24307.247, 1318.360,10986.325
-24938.960, 1098.634,12359.617
-26037.594,  549.317,13403.318
-27520.747,  -54.932,14227.294
-28646.845, -631.714,15188.594
-28646.845, -631.714,15188.594
-29058.833, -659.178,16149.899
-29360.956, -604.249,16836.545
-29113.765, -302.123,17633.052
-28839.107,  -54.932,18154.904
-29058.833, -302.123,19143.673
-29251.091,  109.865,20462.033
-29470.820,  466.920,21725.460
-30184.931,  494.384,22961.423
-30651.851,  714.110,24334.711
-31448.358, 1098.634,25350.948
-32080.072, 1016.237,26641.840
-33068.840, 1400.756,27575.680
-33535.760, 1812.744,28619.377
-33700.554, 2005.006,29580.682
-34277.335, 1785.280,30679.315
-36666.864, 2938.842,23593.136
-34991.449,  164.794,35183.707
-41500.847, 4614.257,22000.118
-41967.763, 3955.079,39276.115
-44165.030, 6921.385,35321.036
-43286.123, 6015.013,43368.520
-37683.097, 7305.908,43862.908
-36254.876, 8129.880,46032.707
-34716.791, 9310.910,43643.178
-33206.170,10382.080,44714.347
-34140.006,11672.971,44219.963
-34167.474,13925.167,44274.892
-32189.936,17221.064,42874.135
-30157.463,20214.839,43698.110
-28811.639,21560.663,44741.812
-24169.918,20654.291,45483.390
-20214.839,18154.904,45840.445
-19610.593,14282.222,45538.322
-18127.436,12414.550,47817.983
-15380.856,10876.464,50509.634
-10272.215, 7635.496,50482.166
-2609.251, 2938.842,47323.598
 4064.940, -988.769,44906.605
 8871.458,-1895.141,40704.336
14584.349,-2087.402,36529.535
19308.467,-2801.513,33480.828
20434.565,-4669.189,31558.219
22824.094,-6372.068,31201.164
26037.594,-6866.453,30322.260
26998.895,-7360.837,31283.564
28591.913,-8377.074,31997.675
30514.522,-9722.898,30294.792
31063.835,-10244.750,29965.205
30487.054,-9558.104,27932.735
31311.029,-7937.622,25598.138
31311.029,-7937.622,25598.138
32464.591,-5493.164,23455.807
33563.225,-2554.322,20956.417
35046.378, -137.329,19143.673
35458.366,  988.769,17660.520
35842.889, 1483.153,16314.692
36337.273, 1950.073,16287.228
37188.713, 2279.664,15573.118
37820.426, 2526.854,14913.936
37765.494, 3460.694,14639.278
37106.316, 4339.598,14282.222
36145.012, 5300.903,14199.826
35678.092, 5932.616,12963.863
35650.627, 6262.207,12167.356
35623.163, 6124.878,12112.423
35897.821, 6015.013,11206.051
35980.218, 5685.422,10382.080
35183.707, 5300.903,10299.679
34579.462, 4998.780, 9667.966
33782.951, 4916.380, 9420.775
32684.321, 4202.269, 9091.184
31530.755, 3186.036, 9420.775
30020.134, 2032.470, 9832.763
28427.119,  823.975,10464.476
27053.827, -219.726,11151.122
25131.222, -823.975,11315.916
23702.998, -769.043,11425.777
21917.722, -796.507,11672.971
19775.387, -988.769,11672.971
17605.588, -714.110,11837.765
15600.582,-1181.030,11013.793
14117.429,-1373.292,10299.679
12387.082,-1510.621, 9722.898
10025.021,-1098.634, 8898.923
 7278.440,-1181.030, 8404.538
 4257.202,-1373.292, 8706.665
 1483.153,-1071.166, 8432.006
 -302.123, -961.304, 8377.074
-1922.609, -796.507, 8377.074
-4641.721, -439.452, 8020.019
-6701.659,   54.932, 7992.551
-8843.994,  549.317, 8184.812
-10711.667,  384.523, 8651.732
-10354.612,  659.178, 8157.348
-10409.544,  659.178, 8432.006
-10519.405,  549.317, 7388.305
-11618.039,  302.123, 7141.111
-13375.850, -274.658, 6399.536
-14556.881, -604.249, 6152.342
-14804.075, -329.591, 6069.946
-15051.265, -521.849, 5987.549
-15051.265, -521.849, 5987.549
-14749.142, -631.714, 6344.604
-14501.948, -796.507, 6179.807
-14089.964, -631.714, 6454.465
-14419.552, -411.988, 6481.933
-14337.155, -439.452, 6509.398
-14859.007, -823.975, 6646.727
-15573.118, -823.975, 6564.330
-15985.105, -906.372, 6234.739
-15518.185, -631.714, 6015.013
-14941.404, -659.178, 5603.026
-14721.678, -741.578, 5905.148
-14282.222, -796.507, 5850.220
-14392.087,-1098.634, 6069.946
-14776.607,-1071.166, 5795.287
-14968.868,-1071.166, 5603.026
-15435.788,-1483.153, 5108.641
-15216.062,-1345.824, 4724.122
-15078.733,-1538.086, 4421.995
-14886.472,-1757.812, 4724.122
-14941.404,-1675.415, 5575.561
-14447.020,-1593.018, 6344.604
-12744.137,-3735.349,28701.778
-18951.412,-3598.020,-8239.745
-5136.106,-1538.086,11068.722
-8184.812, 1593.018, 1538.086
-8596.800,-1840.208,13156.124
-14392.087,-4257.202,-3872.678
-13513.180,-3405.762, -137.329
-11370.848,-3680.420, 3845.214
-9750.362,-3625.488, 3845.214
-6591.794,-5767.823, 7196.044
-7827.757,-4614.257, 3488.159
-8651.732,-2609.251, 9695.434
-10052.489,-1510.621,13430.783
-10409.544,-1318.360, 8926.391
-8377.074, -741.578, 9530.636
-8157.348,  851.440,11233.519
-6262.207,  823.975,10409.544
-3817.750, -823.975, 8267.209
-3295.897,-1950.073, 9777.830
-2828.977,-2169.799,10848.996
-1181.030,-1922.609,10629.270
   54.932,-1675.415,11096.190
 1153.566,-2169.799,12249.752
 2307.128,-1867.676,13211.057
 2389.525,-1235.963,13458.251
 3103.636, -686.646,14392.087
 3845.214, -878.908,14501.948
 3460.694, -906.372,15298.459
 3900.146,-1016.237,16012.570
 3900.146,-1016.237,16012.570
 5053.709,-1208.495,15930.173
 5273.435,-1400.756,16589.351
 5685.422,-1455.689,17193.600
 6454.465,-1675.415,17385.862
 6152.342,-2005.006,17907.710
 6179.807,-2416.993,19143.673
 6124.878,-2224.732,19692.990
 6097.410,-2279.664,20159.906
 5657.958,-2059.934,21258.540
 6042.478,-1840.208,21670.528
 6015.013,-1867.676,21945.186
 5685.422,-1757.812,22549.435
 5822.752,-1565.550,23153.681
 5877.684,-1620.482,23510.736
 5355.835,-1785.280,24087.521
 5081.177,-1702.879,24801.631
 4476.928,-1428.221,25241.083
 4284.666,-1345.824,25350.948
 4312.134,-1153.566,26367.181
 4064.940,-1153.566,26586.907
 3323.365,-1153.566,26669.308
 2828.977,-1290.892,27383.418
 2389.525,-1290.892,28207.393
 1812.744, -988.769,28866.571
 1593.018,-1126.098,29415.888
 1483.153,-1373.292,29937.737
 1345.824,-1428.221,30541.986
 1428.221,-1730.347,31036.370
 1538.086,-1730.347,31915.278
 1620.482,-1785.280,32217.401
 1071.166,-1757.812,32711.785
 1153.566,-1812.744,33480.828
 1071.166,-1730.347,33892.816
  796.507,-2059.934,34469.597
  878.908,-1840.208,35046.378
  659.178,-1702.879,35128.778
  933.836,-1950.073,35760.492
  823.975,-1922.609,36419.670
  494.384,-1757.812,37078.848
  219.726,-1867.676,37683.097
  549.317,-2279.664,38095.085
  604.249,-2197.264,38644.402
  823.975,-2005.006,39303.580
  796.507,-2691.652,39440.909
 1016.237,-4669.189,39962.761
 1428.221,-6756.592,39715.567
 2252.196,-8569.336,38946.524
 3927.611,-9640.501,37710.565
 6509.398,-10052.489,35842.889
 9722.898,-9722.898,33563.225
 9722.898,-9722.898,33563.225
12414.550,-9750.362,30981.438
14556.881,-9805.295,29415.888
16699.216,-9860.227,27410.882
19088.741,-9942.624,25955.194
21890.254,-9997.556,23867.791
25076.290,-10546.873,22219.844
28097.528,-10903.928,20489.497
31063.835,-11068.722,18923.947
33398.431,-11096.190,17440.794
35540.762,-10656.734,15820.308
37408.439,-10876.464,14556.881
38699.334,-10684.202,13375.850
39715.567,-10519.405,12249.752
40869.133,-9860.227,11123.654
41720.573,-9008.788, 9997.556
42434.683,-7992.551, 9173.581
43231.190,-7086.179, 9091.184
43725.578,-6152.342, 9365.843
44000.233,-5300.903, 9255.978
44219.963,-4504.392,10079.953
43862.908,-4421.995,10601.806
43643.178,-4339.598,10821.532
42846.671,-3982.543,11068.722
41830.434,-3488.159,10601.806
40319.816,-3186.036,10574.338
38919.060,-3076.171, 9970.092
37985.220,-3048.707, 9887.692
37298.578,-3378.294, 9805.295
36611.932,-2966.306,10464.476
35760.492,-2169.799,11041.258
34579.462,-1840.208,11151.122
34002.677,-1153.566,12387.082
32931.511, -466.920,13348.386
31942.742,   27.464,14694.210
31173.700, -164.794,15490.721
29965.205, -659.178,15792.844
28564.448,-1840.208,16204.831
27410.882,-2719.116,15408.320
25515.742,-3240.965,15133.666
23181.149,-4257.202,14529.416
20874.020,-4888.915,14529.416
18099.972,-4367.063,15023.801
15463.253,-3845.214,15161.130
13046.263,-3817.750,15545.650
11563.106,-4257.202,16781.612
 9008.788,-4449.463,18127.436
 7196.044,-4641.721,19747.922
 4421.995,-4202.269,20956.417
 2114.867,-3488.159,22549.435
 -741.578,-2938.842,23702.998
-3021.239,-2581.787,25131.222
-3021.239,-2581.787,25131.222
-5273.435,-2059.934,26394.649
-7003.782,-1455.689,27987.664
-9173.581,-1290.892,29415.888
-10794.064,-1620.482,30761.712
-12744.137,-1483.153,32382.194
-14254.758,-1647.950,34304.803
-15518.185, -933.836,36364.738
-16259.764, -302.123,37930.291
-17248.532,  164.794,39633.170
-18045.040, -302.123,41445.914
-18457.027, -604.249,43450.920
-18566.892, -933.836,44741.812
-19171.138, -357.055,46527.091
-18292.234, -192.262,48422.232
-17770.381, -631.714,49630.727
-16973.874, -494.384,52130.117
-15737.911, -878.908,53475.941
-14199.826, -357.055,55453.478
-12771.605,-1153.566,55810.534
-10491.941,-1071.166,57513.416
-7937.622,-1181.030,57458.484
-6234.739, -494.384,59106.434
-4010.008, -109.865,59710.680
-2252.196,  384.523,61221.301
  878.908, 1373.292,63363.636
 2224.732, 1016.237,63830.552
 3982.543,  576.781,66192.613
 7498.166,  109.865,66796.862
 7498.166,   27.464,68389.877
10958.861, -521.849,70147.692
13156.124,  -82.397,70422.350
12908.934, -219.726,70779.406
16589.351,  659.178,71905.504
19692.990,  274.658,74954.207
20709.223,   -0.000,72921.737
24169.918,-1455.689,75146.468
25488.277,-3048.707,76354.963
27905.267,-4696.654,77151.474
30487.054,-4724.122,77783.188
32162.468,-4202.269,77151.474
34359.736,-3570.556,76272.566
37847.891,-3268.433,74954.207
40292.348,-1895.141,73196.395
42929.068,-1153.566,72399.888
44604.482,-2142.335,71466.048
44714.347,-2911.378,71054.064
44714.347,-3543.091,72042.833
45593.251,-4284.666,72564.682
47268.666,-3543.091,72619.614
48504.629,-2005.006,74349.961
48504.629,-2005.006,74349.961
49081.410,  823.975,76107.773
48696.890, 3817.750,78634.627
45867.910, 5932.616,81683.334
42956.536, 7525.634,83798.201
40374.749, 7690.428,85885.603
37051.384, 8212.277,86050.397
34057.609, 9173.581,88384.990
31393.426, 9942.624,88384.990
29608.150, 9503.172,89318.830
28289.790, 8102.416,90115.337
26889.034, 6646.727,91268.903
23593.136, 4943.848,92147.807
19363.399, 5465.696,93521.099
14447.020, 7305.908,95278.910
10464.476,10299.679,96569.806
 8322.142,12084.959,98739.605
 7745.360,13650.509,100909.404
 6124.878,14282.222,104589.821
 4394.531,15847.776,107803.321
 1730.347,15133.666,110110.450
-1098.634,15188.594,112911.962
-2526.854,13705.441,112747.169
   82.397,13568.112,113790.870
 4010.008,12194.820,111538.674
 6838.988, 9420.775,111181.619
10272.215, 8157.348,110028.053
12442.014, 7992.551,108764.626
13238.521, 7855.222,108599.832
13403.318, 4092.408,107006.814
14282.222, 1702.879,107720.924
15518.185, 1483.153,107720.924
16918.942, 1593.018,107281.472
18374.630,  878.908,107171.608
19555.661, -686.646,105715.919
19116.205, -219.726,106210.307
18017.575, 2197.264,106127.906
16149.899, 3295.897,105496.193
15270.991, 2774.048,104864.479
14831.539,  659.178,104589.821
14337.155,-1290.892,104727.150
15243.527,-1950.073,104205.301
15737.911,-2719.116,103491.191
16479.490,-3213.500,103848.246
16012.570,-3048.707,104864.479
13485.715,-3845.214,105853.248
12277.220,-3927.611,107006.814
12551.879,-3433.226,107803.321
11727.904,-1730.347,107611.063
 9942.624, -604.249,108462.503
 8349.606, 1290.892,109259.010
 8349.606, 1290.892,109259.010
 6646.727, 4394.531,109725.930
 5218.506, 8486.935,111456.277
 3817.750, 8898.923,113076.760
 4064.940, 5850.220,114395.119
 6784.056, 1840.208,115219.091
10244.750, 1428.221,115164.162
11782.836,  384.523,113433.815
12139.891, -961.304,112664.772
12579.343,  714.110,112472.510
12387.082, 4586.792,112499.975
13265.989, 6619.262,111318.948
15353.392, 6097.410,111648.535
17660.520, 5548.093,112829.566
21423.334, 5685.422,113076.760
25241.083, 5355.835,110494.973
27218.621, 5300.903,110165.382
26916.498, 7031.250,110714.699
28427.119, 8816.526,109423.804
31228.632, 9338.378,107611.063
33178.705, 9860.227,107061.746
35128.778,10848.996,106567.362
39633.170, 9887.692,104727.150
44274.892, 8761.594,102310.160
46224.965, 7305.908,99810.770
46939.079, 4367.063,98437.478
48477.164, 1153.566,95251.446
51855.458, 1785.280,91461.164
54025.258, 6454.465,89291.362
54711.904,10903.928,87863.141
55014.026,12579.343,87396.221
54876.697,13513.180,88055.402
54052.722,14529.416,88714.580
52624.501,12084.959,88522.319
50180.044, 7635.496,88824.445
48422.232, 4147.337,89263.897
46609.488, 3460.694,88604.719
43972.769, 4037.476,86379.988
39605.706, 4916.380,85885.603
35485.834, 7965.086,86846.904
30734.248,11398.313,88824.445
26504.510,12689.208,91076.641
22686.764,10491.941,94482.403
19857.784, 7333.373,97119.119
17495.723, 7745.360,100112.893
15518.185, 9091.184,102282.692
14749.142, 7717.892,102914.406
12551.879, 7223.508,104507.424
 9173.581,10354.612,107611.063
 6344.604,12771.605,109176.613
 4971.312,11535.642,109478.736
 4971.312,11535.642,109478.736
 1455.689,10409.544,112499.975
-1510.621, 9255.978,114642.310
 -604.249, 7141.111,114999.365
 -109.865, 5438.232,114752.174
-4037.476, 2526.854,116867.041
-5850.220,  961.304,117938.207
-5163.574, 1510.621,117718.481
-8816.526, 3570.556,118514.992
-13293.454, 3927.611,120355.200
-14007.564, 3240.965,119970.677
-16067.502, 4696.654,118652.321
-21093.746, 5410.764,119091.773
-23565.668, 4202.269,119064.305
-23565.668, 3817.750,117663.548
-26998.895, 4943.848,116702.248
-31146.235, 4696.654,116207.863
-33151.237, 3762.817,115246.559
-35485.834, 4394.531,113598.608
-38699.334, 2581.787,111621.071
-40182.487,  686.646,110192.846
-40567.007, 2719.116,109149.149
-43560.781, 6427.001,107363.869
-47460.928, 7855.222,106759.620
-50729.360,11370.848,106924.417
-54656.971,17330.929,107363.869
-56991.564,21890.254,105221.534
-57046.496,23345.942,104177.833
-57458.484,23455.807,103765.849
-57101.429,24005.120,100854.472
-56387.318,23263.546,97476.178
-55838.002,18209.837,96350.076
-54025.258, 9832.763,91928.081
-49026.478, 1483.153,85885.603
-43972.769,-4119.872,81024.152
-41500.847,-6097.410,76245.102
-40374.749,-5163.574,70037.827
-41638.176,-3900.146,66851.791
-43450.920,-1867.676,64517.198
-41802.970,-3295.897,59051.502
-37875.359,-7882.690,54244.984
-34085.077,-12744.137,50097.647
-29937.737,-12799.069,43038.932
-26889.034,-13046.263,36804.193
-28207.393,-13238.521,31668.084
-29827.876,-12716.672,27767.938
-29937.737,-9805.295,22247.309
-28070.064,-6838.988,18099.972
-25817.864,-5493.164,15188.594
-23071.284,-3707.885, 9118.649
-20544.430,-2774.048, 4367.063
-20544.430,-2774.048, 4367.063
-19226.070,-4531.860, -137.329
-18292.234,-7855.222,-3460.694
-17330.929,-9475.708,-8734.129
-15573.118,-6756.592,-13101.192
-18017.575, -906.372,-15408.320
-20434.565, 4806.518,-16864.009
-18786.618, 5438.232,-19830.319
-17056.271,-1867.676,-21588.131
-14804.075,-10794.064,-21258.540
-13183.592,-13073.728,-23922.724
-12222.288,-9365.843,-24114.985
-12826.537,-3433.226,-25103.754
-12854.002,  494.384,-26065.058
-11425.777, 1620.482,-26696.772
-9722.898, 3323.365,-26614.375
-6262.207, 5575.561,-26889.034
-1126.098, 5355.835,-26998.895
 1950.073, 3543.091,-26257.320
 3790.282,  274.658,-25955.194
 6701.659,-2719.116,-24746.699
 9201.049,-6262.207,-23730.466
13211.057,-7525.634,-23730.466
20159.906,-6069.946,-25131.222
24829.096,-3268.433,-25241.083
29251.091, -823.975,-24719.234
34332.268,-2581.787,-25186.151
38397.208,-5685.422,-25790.400
42599.477,-8239.745,-25625.606
48229.970,-10437.008,-25515.742
54272.448,-8816.526,-26367.181
59957.874,-5575.561,-26614.375
63775.620,-2664.184,-28427.119
67098.985,  466.920,-28564.448
70669.541, 4394.531,-28756.706
76162.705, 7525.634,-29498.285
82342.512,10491.941,-31530.755
86901.836,12634.276,-31805.413
89593.488,11865.233,-31530.755
91406.232, 7690.428,-28866.571
90554.792, 6729.124,-26861.566
89181.500, 7992.551,-24829.096
88357.525, 9585.569,-21450.802
89044.171,11480.710,-19940.180
88000.470, 8102.416,-15792.844
84347.518, 3021.239,-13018.795
78030.378,-2609.251,-6701.659
72921.737,-2307.128,-9530.636
67181.382,-4696.654, -823.975
56964.100,-4806.518,-1126.098
51141.348,-5795.287,14694.210
51141.348,-5795.287,14694.210
48641.958,-4833.983,18978.880
46636.952,-6454.465,23510.736
50564.563,-5822.752,32080.072
48916.616,-1620.482,28427.119
46252.433, 1235.963,34689.323
43670.646, 2609.251,39413.444
39935.293,  -82.397,42160.025
40347.281,-5245.970,49273.672
40869.133,-6948.850,52624.501
40786.736,-4833.983,55371.082
43560.781,-1263.427,61083.972
45346.061, 4531.860,61962.876
43725.578,10189.818,64270.004
43148.794,10711.667,68362.412
43533.317, 9613.037,67922.960
42297.354, 8377.074,71191.393
41226.188, 7772.825,73663.315
40676.872, 9695.434,74652.084
37573.236,13787.838,76547.225
35485.834,14996.336,78826.889
34799.188,14062.496,80145.248
34963.981,14749.142,83139.019
33837.883,15957.637,85061.628
33288.566,17770.381,87286.360
30953.974,21670.528,90032.940
26367.181,24609.370,95004.252
24774.163,26943.962,99014.263
25048.822,29827.876,102557.351
23043.820,30184.931,105221.534
23126.216,28179.925,110028.053
24224.850,23922.724,110852.028
22906.490,21176.143,112774.633
20736.691,21725.460,116015.602
17687.984,25460.809,117443.822
13430.783,29718.011,119064.305
10656.734,34579.462,122689.793
10162.350,34689.323,125436.377
10079.953,32107.536,127578.708
 8706.665,28894.036,132275.362
 7827.757,24636.834,134994.478
 8267.209,19775.387,135626.191
 6344.604,15078.733,137603.732
 5685.422,11370.848,137603.732
 5026.244, 9365.843,135104.342
 1565.550,11123.654,134417.696
-2005.006,13513.180,134939.549
-3543.091,16122.434,134500.093
-5905.148,17248.532,134417.696
-8569.336,16259.764,137438.935
-8569.336,14639.278,137356.538
-11865.233,14886.472,139114.350
-11865.233,14886.472,139114.350
-16781.612,15573.118,140570.039
-17825.314,16122.434,141064.423
-19583.125,16424.557,140597.503
-22357.174,15353.392,140350.313
-21258.540,14666.746,140817.233
-22274.777,15765.379,139910.861
-26065.058,15737.911,139059.418
-26998.895,15161.130,139334.076
-27905.267,14831.539,140075.654
-29608.150,13320.922,139553.806
-28866.571,11315.916,138235.446
-27685.541,11892.697,138702.362
-29580.682,14364.623,136917.086
-31530.755,14886.472,134170.506
-33233.634,13375.850,134197.970
-34442.132,11041.258,132632.420
-32601.920, 9146.117,129089.329
-31640.620, 7553.099,126644.872
-32107.536, 7333.373,126013.158
-32217.401, 8404.538,122909.519
-34194.938, 9393.307,121810.889
-38781.731, 9503.172,122113.012
-39001.457, 8679.197,120382.664
-37518.304, 7141.111,116400.121
-38644.402, 5603.026,113653.541
-37683.097, 5136.106,111236.548
-36282.341, 4559.324,106896.949
-39056.389, 1016.237,104260.234
-40621.939,-2801.513,103518.655
-38699.334,-4229.737,101376.320
-38232.414,-3158.568,97668.436
-39440.909, -604.249,96212.747
-39523.306, 4367.063,94592.264
-40017.694, 9530.636,92779.520
-42434.683, 8459.471,90637.189
-42407.219, 5630.494,88577.251
-40896.598, 2691.652,85913.068
-39193.718, 1071.166,80941.756
-37545.768,-1757.812,76464.828
-35897.821,-2526.854,72702.011
-36282.341,  274.658,69433.578
-38809.195,  329.591,66165.149
-40347.281, -521.849,63171.374
-41253.653, 1043.701,60671.984
-41143.792, 7223.508,56222.521
-40182.487, 8651.732,52651.966
-39193.718, 7278.440,48861.684
-38287.346, 7470.702,46087.636
-39056.389, 7031.250,43313.591
-40731.804, 3598.020,40676.872
-40731.804, 3598.020,40676.872
-41885.366,-2609.251,39001.457
-42654.409,-3213.500,36145.012
-41638.176,-2362.061,32876.579
-39413.444,-5328.367,29415.888
-36337.273,-7415.770,26257.320
-34442.132,-4037.476,23812.862
-35046.378,-2911.378,21807.857
-36666.864,-5355.835,21011.350
-37957.756,-7965.086,18566.892
-37792.962,-9667.966,16644.283
-35375.969,-15930.173,13211.057
-31668.084,-26724.236, 9393.307
-28948.968,-34744.255, 5465.696
-26367.181,-35183.707,  329.591
-23840.327,-33645.622,-4202.269
-20874.020,-33398.431,-9255.978
-19390.864,-38562.005,-13925.167
-19885.248,-56552.112,-18457.027
-20544.430,-83660.872,-20407.100
-25048.822,-76904.280,-22384.638
-32492.059,-55233.752,-16809.077
-34826.652,-45043.934,-16094.966
-34826.652,-42846.671,-9585.569
-31063.835,-27163.692,-17001.338
-23373.407,-14089.964,-16204.831
-22302.241,-9777.830,-22055.051
-23181.149,-10299.679,-29608.150
-25048.822,-11508.178,-34030.145
-28372.187,-17221.064,-33645.622
-30294.792,-26147.455,-37490.836
-27905.267,-32437.127,-39001.457
-25158.686,-32794.182,-43725.578
-21148.679,-29910.272,-45016.470
-18759.150,-29086.297,-46252.433
-18814.082,-29992.669,-47625.721
-19226.070,-32904.047,-49740.592
-21368.405,-39193.718,-51031.483
-23263.546,-46307.365,-52487.172
-23675.533,-51635.732,-55563.343
-23977.656,-53118.886,-56799.306
-23318.478,-53695.667,-57211.294
-20983.882,-56030.263,-57046.496
-20626.826,-59298.692,-60067.735
-20901.485,-58776.844,-59271.228
-20874.020,-57211.294,-60314.929
-19940.180,-60012.806,-62292.467
-20352.168,-63418.565,-64627.063
-21148.679,-64242.540,-67428.576
-21533.198,-64132.679,-68582.138
