 -164.794,-1950.073,  961.304
  439.452,-2087.402, 1126.098
  247.194,-1593.018, 1235.963
  109.865,-1867.676, 1071.166
  164.794,-2005.006, 1043.701
  192.262,-1675.415, 1016.237
  411.988,-1510.621, 1126.098
  137.329, -686.646, 1153.566
   82.397,-1263.427, 1016.237
  -54.932, -769.043, 1181.030
  411.988, -439.452,  878.908
  631.714,   82.397, 1181.030
  576.781,  274.658, 1126.098
  274.658, -164.794, 1153.566
  247.194, -192.262, 1290.892
  302.123,  -82.397, 1400.756
  137.329,  329.591, 1263.427
  -54.932, -109.865, 1098.634
  604.249, -823.975, 1071.166
  137.329,-1263.427, 1208.495
  247.194,-1483.153,  988.769
  384.523,-1263.427,  878.908
 -109.865,-1620.482, 1290.892
   82.397,-1950.073, 1290.892
  219.726,-2444.458, 1016.237
  192.262,-2032.470,  823.975
 -247.194,-1345.824, 1126.098
  302.123,-1565.550, 1126.098
   54.932,-1455.689, 1043.701
  302.123,-1318.360, 1043.701
   82.397, -384.523, 1126.098
  357.055, -576.781, 1208.495
  411.988, -659.178, 1235.963
  -27.464, -494.384, 1126.098
  192.262,  -27.464, 1345.824
    0.000,  659.178, 1235.963
  521.849, -109.865, 1263.427
  302.123, -494.384, 1071.166
  219.726, -192.262,  961.304
   54.932,  -82.397, 1071.166
  604.249, -686.646,  933.836
  466.920,-1153.566, 1290.892
  137.329,-1483.153, 1098.634
  -27.464,-1318.360, 1098.634
  302.123,-1483.153, 1153.566
  576.781,-1812.744, 1126.098
   82.397,-1867.676, 1208.495
  -54.932,-1675.415,  796.507
   27.464,-1702.879, 1235.963
  329.591,-1290.892, 1098.634
  192.262,-1071.166, 1071.166
  137.329,-1263.427, 1016.237
  109.865,-1071.166,  961.304
  247.194, -851.440,  961.304
 -164.794, -164.794, 1181.030
  164.794, -384.523, 1043.701
  109.865, -659.178, 1043.701
  274.658, -247.194, 1181.030
  109.865, -164.794, 1428.221
   27.464, -109.865, 1318.360
  439.452, -686.646, 1043.701
  -27.464, -659.178,  961.304
  -82.397, -933.836,  906.372
   54.932,-1290.892, 1263.427
    0.000,-1455.689, 1153.566
  109.865,-1977.538,  823.975
    0.000,-1950.073,  878.908
  -82.397,-1785.280, 1263.427
  302.123,-2169.799, 1400.756
   82.397,-2279.664, 1126.098
 -109.865,-2252.196, 1043.701
 -302.123,-1785.280, 1153.566
  109.865,-1483.153, 1373.292
   54.932,-1181.030, 1208.495
 -164.794,-1400.756, 1126.098
  247.194, -659.178,  933.836
  302.123, -219.726, 1235.963
  466.920, -109.865, 1318.360
  631.714,    0.000,  933.836
  521.849,  329.591,  851.440
  -54.932,  631.714, 1400.756
  274.658,  -82.397, 1400.756
  357.055, -109.865, 1263.427
  329.591,  137.329, 1016.237
  137.329, -164.794, 1290.892
  549.317, -494.384, 1208.495
  -27.464, -988.769, 1126.098
  109.865, -988.769, 1098.634
  137.329,-1428.221, 1290.892
  109.865,-1977.538, 1208.495
  329.591,-1977.538,  961.304
  521.849,-1373.292,  988.769
  411.988,-1785.280, 1345.824
  494.384,-2362.061,  961.304
  329.591,-1730.347,  988.769
  109.865, -576.781, 1263.427
 -274.658, -714.110, 1373.292
    0.000,-1263.427, 1455.689
  137.329, -686.646, 1153.566
 -219.726,    0.000, 1153.566
  247.194,   54.932, 1455.689
  357.055, -109.865, 1345.824
    0.000,  -54.932, 1016.237
 -164.794,  137.329, 1208.495
  247.194, -329.591, 1126.098
  714.110, -796.507, 1153.566
  384.523, -439.452, 1126.098
  -82.397, -714.110,  796.507
  466.920, -961.304, 1071.166
  686.646,-1455.689, 1153.566
  302.123,-1950.073, 1098.634
  -82.397,-2032.470,  796.507
  576.781,-1483.153,  796.507
  329.591,-1730.347, 1318.360
  329.591,-1785.280, 1016.237
 -274.658,-1812.744,  961.304
 -109.865,-1647.950, 1153.566
   82.397,-1235.963, 1098.634
  137.329,-1098.634,  988.769
 -274.658, -494.384, 1098.634
  329.591, -549.317, 1208.495
  769.043, -549.317, 1126.098
  878.908, -604.249, 1043.701
  -54.932, -274.658,  933.836
   27.464, -329.591, 1098.634
  247.194, -247.194, 1263.427
 -109.865, -192.262, 1400.756
 -164.794, -631.714, 1126.098
 -494.384, -466.920,  988.769
  137.329, -466.920, 1263.427
  714.110, -769.043, 1043.701
  329.591,-1290.892, 1208.495
  247.194,-1208.495,  714.110
  219.726, -933.836, 1126.098
  411.988, -878.908, 1345.824
  411.988,-1235.963, 1263.427
   82.397,-1538.086, 1098.634
 -302.123,-1318.360, 1098.634
  137.329, -933.836,  988.769
  164.794,-1016.237, 1290.892
  494.384, -906.372,  769.043
 -329.591, -714.110, 1016.237
  247.194, -329.591, 1181.030
  714.110, -466.920, 1153.566
  466.920, -329.591, 1318.360
  137.329, -631.714,  961.304
 -137.329, -549.317, 1043.701
  219.726, -466.920, 1345.824
  137.329, -494.384, 1400.756
 -274.658, -823.975,  823.975
 -137.329,-1181.030, 1043.701
  494.384,-1263.427,  823.975
  466.920,-1016.237, 1153.566
  466.920, -631.714, 1071.166
 -164.794, -796.507, 1043.701
  -54.932,-1181.030,  933.836
    0.000,-1071.166, 1290.892
  109.865, -796.507, 1318.360
   82.397, -851.440, 1043.701
   82.397,-1016.237, 1290.892
   27.464, -549.317, 1290.892
  329.591, -274.658, 1098.634
  109.865, -494.384, 1208.495
  247.194,-1126.098,  796.507
 -274.658, -961.304, 1071.166
   27.464, -494.384, 1208.495
  219.726, -302.123, 1428.221
  -27.464, -823.975, 1181.030
   27.464,-1620.482,  988.769
  192.262,-1345.824, 1153.566
  329.591,-1290.892, 1153.566
 -109.865, -796.507, 1181.030
  274.658, -988.769, 1016.237
  302.123,-1428.221, 1153.566
  109.865,-1510.621, 1290.892
   54.932,-1400.756, 1043.701
  -82.397,-1181.030,  906.372
 -192.262, -686.646, 1071.166
  329.591, -686.646, 1455.689
  329.591, -714.110, 1235.963
    0.000,-1263.427, 1290.892
  219.726,-1043.701,  851.440
  466.920, -219.726,  906.372
  357.055, -109.865, 1510.621
  439.452, -521.849, 1181.030
    0.000, -659.178,  988.769
  109.865, -741.578,  933.836
  109.865,-1043.701, 1071.166
 -192.262,-1016.237, 1428.221
  109.865, -988.769, 1181.030
  192.262, -659.178, 1235.963
  604.249,-1208.495,  961.304
  494.384,-1345.824, 1208.495
  -82.397,-1016.237,  961.304
   82.397, -686.646, 1208.495
  466.920, -741.578, 1455.689
  164.794,-1263.427, 1318.360
 -439.452, -796.507, 1043.701
   27.464, -604.249, 1126.098
   82.397, -906.372, 1235.963
  604.249, -906.372, 1290.892
  109.865, -823.975, 1098.634
 -137.329, -274.658,  823.975
  109.865, -769.043, 1290.892
  302.123,-1098.634, 1290.892
  274.658,-1428.221, 1071.166
  164.794,-1016.237, 1043.701
  604.249, -961.304,  988.769
  274.658,-1208.495, 1098.634
  466.920,-1428.221, 1071.166
    0.000,-1153.566, 1153.566
  109.865, -659.178, 1153.566
  466.920, -741.578, 1318.360
   54.932, -988.769, 1126.098
 -466.920, -878.908,  906.372
 -137.329, -851.440, 1098.634
  192.262, -714.110,  961.304
  384.523, -906.372, 1043.701
  494.384, -933.836, 1016.237
  219.726, -988.769, 1043.701
  164.794, -851.440, 1181.030
    0.000, -988.769, 1455.689
   82.397,-1290.892, 1071.166
  302.123, -988.769, 1071.166
  357.055, -933.836, 1126.098
  137.329,-1016.237, 1153.566
  219.726,-1318.360, 1098.634
  302.123,-1208.495, 1153.566
  192.262, -769.043, 1263.427
  274.658, -631.714, 1235.963
  109.865, -878.908, 1181.030
 -164.794, -823.975, 1016.237
 -247.194, -796.507, 1181.030
  302.123, -769.043, 1290.892
  -54.932, -933.836,  961.304
  219.726,-1593.018,  878.908
    0.000,-1043.701,  796.507
  109.865,-1181.030, 1290.892
  466.920,-1290.892, 1235.963
  109.865,-1950.073, 1181.030
 -247.194,-1867.676, 1043.701
  109.865,-1318.360, 1098.634
  -27.464,-1126.098, 1263.427
  466.920, -988.769, 1428.221
  -82.397,-1043.701,  851.440
   54.932,-1126.098,  823.975
  384.523, -823.975, 1016.237
  439.452, -411.988, 1318.360
  219.726, -164.794, 1098.634
   82.397, -521.849, 1016.237
  247.194, -439.452, 1126.098
  302.123, -357.055, 1263.427
  219.726, -466.920, 1126.098
  -54.932, -933.836, 1290.892
  164.794, -714.110, 1126.098
  -27.464, -494.384, 1153.566
  192.262, -796.507, 1290.892
   27.464,-1373.292, 1208.495
  109.865,-1757.812, 1016.237
  247.194,-1263.427, 1208.495
  494.384, -988.769, 1483.153
  329.591,-1208.495, 1208.495
   54.932,-1593.018,  796.507
  192.262,-1290.892,  714.110
  357.055,-1016.237, 1126.098
  604.249, -823.975, 1153.566
  357.055, -659.178, 1208.495
  357.055, -494.384, 1071.166
   82.397, -357.055, 1071.166
  549.317, -164.794, 1126.098
   82.397, -164.794, 1181.030
  384.523, -274.658,  878.908
 -137.329,  -27.464, 1290.892
  192.262, -604.249,  988.769
 -164.794, -466.920, 1208.495
  -54.932, -466.920, 1153.566
   27.464,-1153.566,  988.769
  274.658,-1290.892, 1208.495
  302.123,-1235.963, 1153.566
  109.865,-1043.701, 1181.030
 -109.865,-1455.689,  851.440
  164.794,-1757.812,  823.975
  384.523,-1538.086, 1071.166
   82.397,-1098.634,  961.304
    0.000,-1235.963,  961.304
  384.523,-1483.153,  878.908
  -54.932,-1208.495, 1345.824
  631.714, -933.836, 1126.098
   82.397, -659.178, 1290.892
  521.849,-1263.427, 1373.292
  357.055,-1153.566,  851.440
    0.000, -714.110,  823.975
 -164.794,    0.000, 1263.427
    0.000,   54.932, 1263.427
  247.194, -411.988, 1208.495
  466.920, -714.110, 1126.098
   82.397, -796.507,  906.372
  302.123, -631.714, 1016.237
  302.123, -247.194, 1345.824
  521.849, -494.384, 1153.566
  274.658,-1208.495, 1016.237
  302.123,-1510.621, 1208.495
 -247.194,-1235.963, 1208.495
  411.988,-1290.892, 1181.030
  384.523,-1428.221, 1290.892
  -82.397,-1290.892,  933.836
  109.865,-1318.360, 1208.495
  274.658,-1483.153,  878.908
  466.920,-1620.482,  906.372
  274.658,-1126.098, 1235.963
   27.464, -604.249, 1345.824
  109.865, -823.975, 1126.098
  247.194,-1071.166, 1126.098
  -27.464, -851.440, 1208.495
 -302.123, -549.317, 1263.427
   82.397, -604.249, 1455.689
 -164.794, -878.908, 1290.892
 -631.714,-1153.566,  631.714
 -411.988,-1510.621,  823.975
  659.178,-1620.482, 1510.621
  796.507,-1730.347, 1345.824
   27.464,-2087.402,  878.908
 -164.794,-2059.934,  686.646
  302.123,-2032.470, 1208.495
  906.372,-2087.402, 1565.550
  466.920,-1785.280, 1098.634
   27.464,-1290.892,  769.043
 -494.384, -659.178,  796.507
   27.464, -411.988, 1208.495
  302.123, -439.452, 1235.963
 -466.920, -769.043,  851.440
 -521.849, -796.507,  933.836
    0.000, -274.658, 1153.566
  302.123, -411.988, 1290.892
   82.397, -823.975, 1290.892
  109.865,-1181.030,  878.908
  109.865,-1565.550,  686.646
  439.452,-1812.744,  906.372
  439.452,-1620.482, 1345.824
  466.920,-1840.208, 1263.427
  384.523,-2252.196, 1071.166
  192.262,-1977.538,  933.836
  411.988,-1812.744, 1071.166
  109.865,-1840.208, 1318.360
   27.464,-1263.427,  933.836
  -54.932,-1290.892, 1263.427
 -164.794, -659.178, 1071.166
 -302.123, -521.849, 1208.495
  109.865, -494.384,  823.975
  466.920,  137.329, 1181.030
  411.988,  466.920, 1318.360
  164.794, -109.865, 1510.621
 -192.262, -686.646, 1126.098
    0.000,-1098.634, 1126.098
  219.726, -357.055, 1016.237
  466.920, -686.646, 1153.566
  357.055,-1290.892,  988.769
  439.452,-1702.879,  878.908
  494.384,-1922.609, 1016.237
  329.591,-1345.824, 1071.166
  137.329,-1757.812,  933.836
  192.262,-1757.812, 1153.566
  219.726,-1400.756, 1098.634
  357.055,-1538.086,  933.836
  164.794,-1071.166, 1043.701
   54.932, -823.975,  961.304
  329.591, -686.646, 1235.963
  219.726, -741.578, 1043.701
  247.194, -686.646, 1290.892
    0.000, -549.317, 1071.166
  247.194,    0.000, 1290.892
  549.317,   82.397, 1208.495
  357.055, -192.262, 1126.098
  137.329, -466.920, 1098.634
 -219.726, -521.849, 1208.495
  -82.397, -823.975, 1235.963
  357.055, -823.975, 1318.360
 -329.591, -521.849, 1181.030
 -741.578, -576.781,  769.043
  357.055,-1071.166, 1043.701
  933.836,-1565.550, 1483.153
  329.591,-1702.879, 1345.824
  -54.932,-1318.360,  851.440
  -27.464,-1620.482,  933.836
  576.781,-1647.950, 1043.701
  219.726,-2142.335, 1181.030
    0.000,-2114.867,  796.507
 -137.329,-1565.550,  906.372
   82.397,-1785.280,  851.440
  357.055,-1702.879, 1263.427
    0.000,-1373.292, 1208.495
   54.932, -988.769, 1098.634
 -192.262,-1318.360,  961.304
  274.658, -961.304, 1181.030
  247.194, -933.836, 1373.292
  384.523, -439.452,  988.769
  109.865, -494.384, 1098.634
  137.329, -411.988, 1126.098
  329.591, -384.523,  988.769
  549.317,    0.000, 1235.963
  576.781, -329.591, 1181.030
  411.988,  219.726,  988.769
 -109.865,  302.123, 1098.634
 -164.794,   82.397, 1153.566
  302.123,  -27.464, 1153.566
  521.849, -604.249, 1208.495
  384.523, -659.178, 1153.566
  411.988, -878.908,  933.836
  631.714, -659.178, 1016.237
  906.372, -659.178, 1510.621
  961.304,-1071.166, 1757.812
 -521.849, -906.372, 1510.621
-1757.812,-2114.867,    0.000
-1455.689,-1318.360,  357.055
 1126.098,-1043.701, 1290.892
 1950.073,-1126.098, 2059.934
  192.262,-2059.934, 1043.701
 -906.372,-3323.365,  -27.464
  -82.397,-2746.580,  796.507
 1098.634,-1950.073, 1675.415
  521.849,-1400.756, 1373.292
 -686.646,-1785.280,  741.578
 -192.262,-1950.073,  796.507
  329.591,-1153.566, 1565.550
  878.908, -521.849, 1593.018
 -329.591,  -54.932, 1071.166
  137.329, -164.794,  769.043
  274.658,  109.865, 1126.098
  659.178,  576.781, 1373.292
  219.726, 1098.634, 1153.566
 -137.329,  851.440, 1043.701
  411.988,  769.043, 1235.963
  -54.932,  796.507, 1483.153
  137.329,  466.920, 1208.495
  411.988,  192.262,  823.975
  357.055, -384.523,  823.975
  494.384, -274.658,  906.372
  631.714, -357.055, 1263.427
  466.920,-1400.756,  906.372
    0.000,-2389.525, 1043.701
 -274.658,-2279.664, 1208.495
  -54.932,-1950.073, 1565.550
  466.920,-2197.264, 1400.756
  164.794,-2334.593, 1235.963
  -54.932,-2499.390,  741.578
 -274.658,-1977.538,  878.908
  631.714,-1812.744, 1208.495
  329.591,-1400.756, 1126.098
 -466.920,-1153.566, 1071.166
 -247.194, -659.178, 1400.756
   54.932, -686.646, 1208.495
 -329.591, -769.043, 1538.086
 -384.523, -494.384, 1126.098
   27.464,  164.794,  961.304
  302.123,  109.865, 1428.221
  549.317, -219.726,  961.304
  219.726, -741.578, 1043.701
  137.329,-1400.756,  714.110
  -54.932,-1373.292,  851.440
  -54.932,-1153.566, 1428.221
   54.932,-1565.550, 1373.292
   82.397,-2114.867, 1181.030
    0.000,-2774.048,  878.908
  -27.464,-2828.977,  878.908
  329.591,-2416.993,  796.507
  439.452,-2444.458, 1263.427
  329.591,-2252.196, 1126.098
 -384.523,-2197.264, 1126.098
  137.329,-1675.415,  961.304
  219.726,-1428.221, 1263.427
  219.726,-1071.166, 1208.495
   54.932, -521.849, 1318.360
   82.397, -109.865, 1290.892
  137.329,  -82.397, 1126.098
  192.262, -329.591, 1126.098
  329.591,  137.329, 1098.634
  109.865,  769.043, 1153.566
  137.329,  466.920, 1345.824
  494.384,   27.464, 1455.689
  164.794, -769.043, 1153.566
 -137.329,-1126.098,  933.836
 -109.865,-1043.701, 1208.495
  109.865,-1235.963, 1400.756
  686.646,-2059.934, 1345.824
   54.932,-2554.322,  796.507
  137.329,-2719.116,  933.836
  247.194,-2334.593, 1235.963
   82.397,-2307.128, 1428.221
  274.658,-2224.732, 1208.495
   54.932,-2416.993,  714.110
 -164.794,-2032.470, 1043.701
  302.123,-1345.824, 1235.963
  549.317, -851.440,  961.304
   27.464, -686.646, 1290.892
   27.464, -384.523, 1153.566
  247.194,  -82.397, 1318.360
  109.865,  274.658, 1428.221
  109.865,  247.194, 1153.566
   54.932,  302.123, 1290.892
 -109.865,  357.055, 1400.756
  137.329, -411.988, 1016.237
 -247.194, -659.178, 1071.166
    0.000,-1153.566, 1071.166
  109.865,-1208.495, 1345.824
  164.794,-1730.347, 1181.030
  274.658,-2197.264, 1071.166
  -54.932,-2362.061, 1290.892
   82.397,-2334.593, 1181.030
  109.865,-2252.196, 1153.566
  357.055,-2059.934, 1345.824
  466.920,-1565.550, 1071.166
  302.123,-1153.566, 1153.566
   54.932,-1098.634, 1098.634
  329.591, -823.975, 1126.098
  549.317,    0.000, 1181.030
   82.397,  659.178, 1593.018
  521.849, 1071.166, 1620.482
  329.591, 1043.701, 1098.634
 -219.726, 1345.824,  878.908
   54.932, 1840.208, 1235.963
  631.714, 2362.061, 1318.360
  494.384, 2114.867, 1126.098
  302.123, 1126.098,  823.975
 -494.384,  631.714, 1126.098
  521.849, -357.055, 1235.963
  769.043, -549.317, 1538.086
  137.329,-1181.030, 1510.621
 -329.591,-2114.867,  988.769
  -82.397,-3268.433,  906.372
  521.849,-3405.762, 1016.237
  411.988,-2828.977,  961.304
  357.055,-2746.580,  961.304
  164.794,-1950.073,  631.714
  741.578,-1785.280,  659.178
  796.507,-1620.482,  439.452
  769.043,-1043.701,  219.726
  906.372, -137.329,  823.975
 1016.237,  796.507, 1483.153
  164.794, 1400.756, 1785.280
 -631.714, 1345.824, 1538.086
-1400.756,  109.865, 1043.701
 -466.920,  466.920, 1208.495
 1016.237,  714.110, 2334.593
  906.372,  961.304, 1950.073
 -357.055,  219.726,  961.304
 -796.507,-1785.280, -137.329
  466.920,-2032.470,   82.397
  933.836,-2389.525, 1126.098
  439.452,-2279.664, 1181.030
 -329.591,-3350.830,  823.975
 -494.384,-4504.392,  714.110
 -137.329,-4586.792,  851.440
  466.920,-4119.872, 1126.098
  137.329,-4147.337,  988.769
 -164.794,-3982.543,  741.578
 -274.658,-3845.214, 1071.166
   54.932,-2719.116, 1126.098
  357.055,-2005.006, 1345.824
 -631.714,-1318.360, 1126.098
 -521.849,-1126.098, 1071.166
 -274.658, -549.317, 1290.892
  823.975,  329.591, 1483.153
  384.523,  851.440, 1400.756
 -274.658,  439.452,  714.110
    0.000,  247.194,  741.578
  192.262,  -27.464, 1126.098
  137.329, -109.865, 1593.018
 -796.507, -961.304,  988.769
-1263.427,-2197.264,  933.836
 -659.178,-2856.445, 1181.030
 -164.794,-3570.556, 1263.427
 3570.556, -906.372, 3131.104
 3570.556, -357.055, 2471.922
-2444.458,-3021.239,-1208.495
-3048.707,-1181.030,-1455.689
 1071.166, -659.178, 1565.550
 2307.128,  823.975, 2966.306
 -659.178,  851.440, 1043.701
-2252.196, -823.975, -878.908
  549.317, -741.578,  164.794
 2883.910,  411.988, 2252.196
 1950.073,  604.249, 1647.950
 -851.440, -549.317,  274.658
 -906.372,-1263.427,  357.055
  769.043, -576.781, 1757.812
  988.769,  329.591, 2114.867
  302.123,  164.794, 1318.360
 -466.920, -878.908,  604.249
   54.932, -411.988, 1126.098
  494.384, -247.194, 1647.950
  357.055, -494.384, 1510.621
 -411.988,-1593.018,  851.440
 -631.714,-1785.280,  741.578
   54.932,-1867.676, 1290.892
  988.769,-1373.292, 1290.892
  549.317,-1510.621, 1153.566
 -329.591,-1785.280,  823.975
 -604.249,-1922.609, 1318.360
  137.329,-1538.086, 1318.360
 -192.262,-1620.482, 1455.689
 -604.249,-1290.892, 1098.634
 -686.646,-1153.566, 1098.634
  302.123, -494.384, 1263.427
  604.249,    0.000, 1208.495
  164.794,    0.000, 1153.566
   27.464,    0.000,  796.507
  357.055,  302.123, 1290.892
  933.836,  274.658, 1593.018
  659.178,  329.591, 1565.550
  686.646,  219.726, 1208.495
  714.110,  933.836, 1071.166
  604.249,  741.578, 1290.892
  878.908,  631.714, 1455.689
  549.317,  357.055, 1016.237
 -247.194, -494.384, 1126.098
  137.329,  -27.464, 1400.756
  851.440,  357.055, 1510.621
  411.988,  219.726, 1455.689
  274.658, -164.794, 1126.098
  439.452, -769.043, 1016.237
  631.714, -686.646, 1318.360
  796.507, -192.262, 1785.280
   54.932, -164.794,  769.043
-1290.892, -604.249,  769.043
  -27.464, -604.249,  988.769
  192.262,  247.194, 1181.030
  137.329, -109.865,  933.836
   82.397, -823.975,  878.908
  494.384,-1620.482, 1318.360
  631.714,-1098.634, 1345.824
  466.920, -851.440, 1263.427
  219.726,-1263.427, 1263.427
   54.932,-2032.470,  796.507
  549.317,-2059.934, 1016.237
  659.178, -741.578, 1043.701
  851.440, -329.591, 1373.292
  466.920, -823.975,  769.043
  384.523,-1428.221,  796.507
  -27.464, -741.578, 1126.098
  274.658,    0.000, 1126.098
  137.329,  109.865, 1126.098
   27.464,   82.397, 1153.566
  357.055, -439.452, 1428.221
  714.110, -659.178,  796.507
  192.262,-1373.292, 1071.166
  137.329,-1043.701,  878.908
   82.397, -796.507,  988.769
  219.726, -631.714, 1290.892
  631.714,-1510.621,  961.304
  -82.397,-1620.482,  796.507
 -109.865,-1153.566,  851.440
  466.920,-1071.166, 1181.030
  302.123, -906.372, 1345.824
  384.523, -659.178, 1126.098
  274.658, -384.523,  823.975
  411.988, -823.975,  769.043
  933.836, -741.578,  988.769
  769.043, -494.384, 1071.166
  -54.932,  521.849, 1126.098
 -164.794,  -54.932, 1098.634
  604.249, -604.249, 1208.495
  494.384,-1016.237,  961.304
  769.043, -988.769,  769.043
  109.865, -274.658,  961.304
  796.507,-1208.495,  988.769
  466.920,-1400.756, 1071.166
  137.329,-1895.141,  659.178
  -82.397,-2224.732,  851.440
  219.726,-1785.280, 1126.098
  439.452,-1565.550, 1785.280
  219.726,-1675.415,  933.836
    0.000,-1812.744,  714.110
  164.794,-1483.153,  741.578
  686.646, -878.908, 1126.098
  411.988, -357.055,  961.304
 -302.123, -302.123,  878.908
 -109.865, -164.794,  988.769
  439.452,   27.464, 1126.098
  576.781,  494.384, 1290.892
   54.932,  851.440, 1043.701
  -27.464,  851.440, 1373.292
  357.055, -439.452, 1290.892
 -823.975,-1181.030, 1455.689
 -714.110, -659.178, 2197.264
   27.464,-1153.566, 2279.664
 -411.988,-1318.360, 1428.221
   82.397,-2279.664,  659.178
 1428.221,-2197.264, 1098.634
 1922.609,-1483.153, 1565.550
  988.769, -988.769, 1016.237
  219.726, -109.865,  796.507
 -549.317,-1016.237,  741.578
 -878.908, -192.262, 1126.098
 -988.769,  686.646, 1153.566
 -494.384,  192.262, 1181.030
  -82.397, -384.523,  906.372
  109.865, -631.714,  933.836
  466.920, -714.110,  878.908
  -82.397, -988.769, 1043.701
  164.794,-2005.006, 1235.963
  466.920,-2774.048, 1373.292
  109.865,-2774.048, 1373.292
  247.194,-3103.636,  851.440
    0.000,-2581.787,  906.372
  466.920,-1620.482, 1208.495
  769.043,-1510.621, 1071.166
  659.178,-1208.495,  906.372
  878.908, -878.908,  769.043
  192.262,  219.726,  906.372
  714.110,  823.975, 1208.495
  302.123,  769.043, 1290.892
 -109.865,  631.714, 1290.892
 -686.646,  741.578, 1318.360
    0.000,  823.975, 1455.689
  302.123, 1016.237, 1538.086
  302.123,  714.110, 1098.634
  -54.932,  521.849,  851.440
  411.988,  549.317,  961.304
  851.440, -192.262, 1043.701
  274.658, -604.249,  906.372
 -494.384,-1181.030, 1126.098
 -329.591,-1840.208, 1181.030
 -247.194,-2416.993, 1181.030
  247.194,-2279.664, 1208.495
  164.794,-2252.196, 1235.963
  631.714,-2444.458, 1098.634
  823.975,-2719.116,  823.975
  714.110,-2609.251,  961.304
  137.329,-1593.018, 1235.963
  137.329,-1181.030,  961.304
  329.591,-1483.153, 1071.166
  192.262,-1208.495, 1126.098
 -247.194,   82.397, 1153.566
 -384.523,  384.523, 1318.360
  219.726,  549.317, 1538.086
   54.932,  -27.464, 1208.495
 -109.865, -439.452,  988.769
  109.865,   27.464,  961.304
 1098.634,  247.194, 1181.030
 1098.634, -137.329, 1428.221
  411.988, -302.123, 1730.347
 -686.646, -631.714, 1181.030
-1510.621, -823.975, 1016.237
 -823.975, -988.769, 1126.098
-7992.551, 3625.488,  576.781
-7168.579,-4119.872,  686.646
 1565.550,-8569.336, 5163.574
 1290.892,-4119.872, 2801.513
-4476.928,-5987.549,-1867.676
-4943.848,-6564.330,-1922.609
-1016.237,-6976.318, 1455.689
-2252.196,-9338.378, 2636.719
-7086.179,-10272.215, 1043.701
-8486.935,-10162.350,  961.304
-3543.091,-8459.471, 2032.470
 1510.621,-5191.038, 2746.580
 4696.654,-2554.322,  576.781
 6454.465,  -54.932,-1318.360
 8349.606, 3598.020,-1483.153
 9036.252, 5795.287, -686.646
 6234.739, 7058.714, -411.988
 2197.264, 8898.923,  439.452
 1181.030,11755.368, 1840.208
 2142.335,12689.208, 3240.965
 3872.678, 9750.362, 2828.977
 2005.006, 6976.318, 1483.153
 1181.030, 6646.727,  714.110
 3186.036, 5685.422, 2252.196
 4284.666, 5136.106, 3488.159
 2993.774, -741.578, 2087.402
  302.123,-1400.756, 1043.701
  164.794,-5630.494,   54.932
 1098.634,-4943.848, 1620.482
 -494.384,-5383.300, 1647.950
 -988.769,-7800.293,  604.249
 -247.194,-9448.240,  302.123
  302.123,-9448.240, -466.920
-1318.360,-8514.403,-1702.879
 -988.769,-5273.435, -769.043
  274.658,-2774.048, 1318.360
 -851.440,-3103.636, 1977.538
-3762.817,-2334.593, 1455.689
-4339.598, -631.714, 1950.073
-2362.061, 1757.812, 2664.184
 -274.658, 2966.306, 2554.322
  137.329, 3543.091, 1455.689
 1345.824, 4037.476,  302.123
 3900.146, 5053.709,  411.988
 4586.792, 5328.367, 1126.098
 3625.488, 3900.146,  878.908
 2416.993, 2746.580, 1290.892
 5245.970, 6564.330, 5960.081
 2252.196, 7003.782, 4339.598
-5575.561, 9805.295,  439.452
-7525.634, 6729.124,-2087.402
  -54.932, 2389.525, -164.794
 6591.794,  274.658, 3295.897
 4696.654,-2554.322, 1455.689
-1840.208,-6536.866,-1950.073
-2032.470,-10217.282,-1565.550
  549.317,-13046.263, 1290.892
  906.372,-14035.032, 2471.922
-1895.141,-14309.690,  851.440
-3378.294,-12881.466, -741.578
-1181.030,-10382.080,  192.262
 1290.892,-7882.690, 1290.892
  384.523,-6756.592,  604.249
-2032.470,-4092.408,   27.464
-1895.141,  274.658,  988.769
 -329.591, 4037.476, 2883.910
  549.317, 6207.275, 3433.226
 -439.452, 7168.579, 3295.897
 -659.178, 9173.581, 2252.196
   27.464,11837.765, 1126.098
 1483.153,13128.660, 1071.166
 3021.239,12057.494, 1126.098
 3268.433, 8816.526,  851.440
 2938.842, 5630.494,  686.646
 1922.609, 3488.159,  851.440
   27.464, 1400.756, 1565.550
 -878.908, -988.769, 2059.934
 -988.769,-4614.257, 1950.073
-1071.166,-7800.293, 1126.098
 -906.372,-9832.763,  604.249
  247.194,-10546.873,  329.591
 1235.963,-10574.338,  -54.932
 1235.963,-13211.057, -494.384
  302.123,-11453.245,  439.452
 -659.178,-9338.378, 1071.166
 -494.384,-8432.006, 1153.566
 -631.714,-4916.380, 1290.892
 -686.646,-2114.867, 1208.495
 -494.384, 1181.030,  878.908
  466.920, 4010.008,  906.372
 1126.098, 6399.536, 1181.030
  769.043, 8157.348, 1510.621
  466.920, 9393.307, 1675.415
  659.178, 9365.843, 2142.335
  274.658, 8953.855, 1812.744
 -247.194, 8459.471, 1895.141
  384.523, 6591.794, 1593.018
  851.440, 3488.159, 1345.824
 1098.634, 1016.237, 1181.030
  933.836, -851.440,  961.304
